	step	epoch	lr	loss_step	accuracy_step	params_norm_step	logits_norm_step	grads_norm_step	mu_norm_step	nu_norm_step	sharpness_step	n_iter	attempt	pre_sharpness_step	pre_n_iter	pre_attempt	num_params
585	586.0	6.0	0.000572265625	9.66284977245002e-05	1.0	55.82833480834961	0.9915828108787537	0.021534549072384834	0.0012626181123778224	0.005383273120969534	23.22831831005438	2.0	0.0	62603.285751194344	7.0	0.0	2103818
586	587.0	6.0	0.0005732421875	9.935099734856711e-05	1.0	55.828712463378906	0.9912005662918091	0.024124348536133766	0.0014022976392880082	0.00537789287045598	23.22428839973984	2.0	0.0	63090.61110387715	7.0	0.0	2103818
587	588.0	6.0	0.00057421875	0.00010093534472481313	1.0	55.82908630371094	0.9916640520095825	0.02558954991400242	0.0014937806408852339	0.005372518673539162	23.231252018125854	2.0	0.0	62625.77888951143	7.0	0.0	2103818
588	589.0	6.0	0.0005751953125	9.942754433562734e-05	1.0	55.829463958740234	0.9915277361869812	0.02527138590812683	0.0015356178628280759	0.005367150064557791	23.22545653342394	2.0	0.0	63087.95097412832	7.0	0.0	2103818
589	590.0	6.0	0.000576171875	9.588110884651738e-05	1.0	55.829833984375	0.9916499853134155	0.023462263867259026	0.001464481232687831	0.00536178657785058	23.23157836552919	2.0	0.0	62512.420281296334	7.0	0.0	2103818
590	591.0	6.0	0.0005771484375	9.020989976406182e-05	1.0	55.830204010009766	0.9916511178016663	0.02090000919997692	0.0013646718580275774	0.005356428679078817	23.227981019720346	2.0	0.0	62898.56708710962	7.0	0.0	2103818
591	592.0	6.0	0.000578125	8.422830320805073e-05	1.0	55.830570220947266	0.9919108152389526	0.017850032076239586	0.0012271377490833402	0.005351075436919928	23.231762753670868	2.0	0.0	62450.032542980334	7.0	0.0	2103818
592	593.0	6.0	0.0005791015625	7.841748042767608e-05	1.0	55.830936431884766	0.991983950138092	0.014734546653926373	0.001091790501959622	0.005345725920051336	23.23038718940735	2.0	0.0	62693.8141093463	7.0	0.0	2103818
593	594.0	6.0	0.000580078125	7.385668339650867e-05	1.0	55.831295013427734	0.9918794631958008	0.012019621208310127	0.0009617446339689195	0.005340381525456905	23.23262395121369	2.0	0.0	62396.34499256624	7.0	0.0	2103818
594	595.0	6.0	0.0005810546875	7.044881791745337e-05	1.0	55.8316535949707	0.9919177293777466	0.009532964788377285	0.0008708345121704042	0.005335042253136635	23.235345240460312	2.0	0.0	62573.22083021498	7.0	0.0	2103818
595	596.0	6.0	0.00058203125	6.791372083923364e-05	1.0	55.832008361816406	0.9924988150596619	0.007255959324538708	0.000783896422944963	0.005329707637429237	23.24041731475161	2.0	0.0	62505.55330198781	7.0	0.0	2103818
596	597.0	6.0	0.0005830078125	6.591096235998905e-05	1.0	55.83235549926758	0.992034912109375	0.00493666110560298	0.0007197448285296559	0.005324378143996	23.242369522120356	2.0	0.0	62664.89378126927	7.0	0.0	2103818
597	598.0	6.0	0.000583984375	6.42764482003993e-05	1.0	55.83270263671875	0.9924251437187195	0.0028259800747036934	0.0006676965858787298	0.005319054238498211	23.24664404458163	2.0	0.0	62711.68665683173	7.0	0.0	2103818
598	599.0	6.0	0.0005849609375	6.300302639927302e-05	1.0	55.833045959472656	0.9926118850708008	0.002059496473520994	0.0006367713795043528	0.005313735455274582	23.25019379121913	2.0	0.0	62815.77934186708	7.0	0.0	2103818
599	600.0	6.0	0.0005859375	6.198936795860776e-05	1.0	55.8333854675293	0.9923831820487976	0.0025898334570229053	0.000635465607047081	0.005308421794325113	23.253739033910207	2.0	0.0	62913.15581036317	7.0	0.0	2103818
600	601.0	7.0	0.0005869140625	6.0889093458059e-05	1.0	55.83372497558594	0.9927963614463806	0.003092187689617276	0.0006373437936417758	0.005303112789988518	23.258703514992558	2.0	0.0	63031.09092224286	7.0	0.0	2103818
601	602.0	7.0	0.000587890625	5.994407702561765e-05	1.0	55.83405685424805	0.9927071928977966	0.0037617257330566645	0.0006371347117237747	0.005297809839248657	23.260527717752602	2.0	0.0	63172.29161050381	7.0	0.0	2103818
602	603.0	7.0	0.0005888671875	5.9235010403180505e-05	1.0	55.83438491821289	0.9929144382476807	0.004510377533733845	0.0006431080400943756	0.005292512010782957	23.264573399562845	2.0	0.0	63239.165493575936	7.0	0.0	2103818
603	604.0	7.0	0.00058984375	5.924855120145202e-05	1.0	55.834712982177734	0.9929342269897461	0.006164317484945059	0.0006524765631183982	0.005287220235913992	23.26685919036962	2.0	0.0	63530.728845626145	7.0	0.0	2103818
604	605.0	7.0	0.0005908203125	6.0372126652963735e-05	1.0	55.83503341674805	0.9929782152175903	0.009032698348164558	0.0007051474531181157	0.0052819331176579	23.271163053234034	2.0	0.0	63495.974785570615	7.0	0.0	2103818
605	606.0	7.0	0.000591796875	6.337521928122283e-05	1.0	55.835357666015625	0.9931278824806213	0.01358541939407587	0.0008104475564323366	0.0052766515873372555	23.272303254853085	2.0	0.0	63948.53097499737	7.0	0.0	2103818
606	607.0	7.0	0.0005927734375	7.056875269208883e-05	1.0	55.83567428588867	0.993213951587677	0.020250540226697922	0.0010340496664866805	0.005271376110613346	23.277818661143925	2.0	0.0	63745.11562320655	7.0	0.0	2103818
607	608.0	7.0	0.00059375	8.542728901703605e-05	1.0	55.836002349853516	0.9932031035423279	0.029496964067220688	0.0013812687247991562	0.005266107618808746	23.277316589522854	2.0	0.0	64427.52170169847	7.0	0.0	2103818
608	609.0	7.0	0.0005947265625	0.00011485692318551359	1.0	55.83631134033203	0.9938747882843018	0.04168304055929184	0.0019067558459937572	0.005260847043246031	23.281543981522766	2.0	0.0	63743.74563480302	7.0	0.0	2103818
609	610.0	7.0	0.000595703125	0.0001636349725023134	1.0	55.83663558959961	0.9932522177696228	0.056301068514585495	0.0025942823849618435	0.005255597643554211	23.27564959112659	2.0	0.0	64498.40327346331	7.0	0.0	2103818
610	611.0	7.0	0.0005966796875	0.0002435695880084025	1.0	55.836944580078125	0.9949765205383301	0.07300128042697906	0.00340035161934793	0.005250360816717148	23.278863322082724	2.0	0.0	63109.28281969604	7.0	0.0	2103818
611	612.0	7.0	0.00059765625	0.0003440046066428176	1.0	55.83727264404297	0.9941011667251587	0.09029165655374527	0.004325151443481445	0.005245143547654152	23.26450075834748	2.0	0.0	63846.92087028884	7.0	0.0	2103818
612	613.0	7.0	0.0005986328125	0.00046587922745295446	1.0	55.83757781982422	0.9962095618247986	0.10620114207267761	0.005215116776525974	0.005239949095994234	23.264069054934474	2.0	0.0	61525.497127385664	7.0	0.0	2103818
613	614.0	7.0	0.000599609375	0.0005231217129568793	1.0	55.83791732788086	0.9948927760124207	0.11359502375125885	0.006013480946421623	0.005234782118350267	23.229997656423997	2.0	0.0	61979.64448213461	7.0	0.0	2103818
614	615.0	7.0	0.0006005859375	0.0004871363526968422	1.0	55.838226318359375	0.9958435297012329	0.10749629884958267	0.006059222389012575	0.005229628644883633	23.21968298310329	2.0	0.0	59389.992169109464	8.0	0.0	2103818
615	616.0	7.0	0.0006015625	0.00030337933484537934	1.0	55.83856201171875	0.9931561350822449	0.08193834125995636	0.005448484793305397	0.005224472377449274	23.175250613461007	2.0	0.0	59278.764991451586	8.0	0.0	2103818
616	617.0	7.0	0.0006025390625	0.00011577603344153094	1.0	55.83888244628906	0.9930394291877747	0.040939003229141235	0.003522479208186269	0.005219288170337677	23.16210889016119	2.0	0.0	57706.4215471889	8.0	0.0	2103818
617	618.0	7.0	0.000603515625	6.0690036549565e-05	1.0	55.83920669555664	0.9920881390571594	0.011071955785155296	0.00144109723623842	0.005214077886193991	23.148365509018156	2.0	0.0	57600.365364933205	8.0	0.0	2103818
618	619.0	7.0	0.0006044921875	0.00014728490417039683	1.0	55.839534759521484	0.9933052659034729	0.04827023670077324	0.001870076870545745	0.005208864808082581	23.156366546435923	2.0	0.0	59030.84835226676	8.0	0.0	2103818
619	620.0	7.0	0.00060546875	0.00026474935959467424	1.0	55.83984375	0.9944829940795898	0.07504744827747345	0.003469713032245636	0.005203671753406525	23.171492903896684	2.0	0.0	58658.570322832704	8.0	0.0	2103818
620	621.0	7.0	0.0006064453125	0.0003002117212565009	1.0	55.840171813964844	0.9940133690834045	0.08424846827983856	0.004557965323328972	0.005198502913117409	23.16743309778623	2.0	0.0	59768.960834413854	8.0	0.0	2103818
621	622.0	7.0	0.000607421875	0.000243043785822804	1.0	55.84047317504883	0.9951582551002502	0.07588193565607071	0.00448205741122365	0.00519334664568305	23.164815449830108	2.0	0.0	57853.01312822411	8.0	0.0	2103818
622	623.0	7.0	0.0006083984375	0.00012553593627478288	1.0	55.840789794921875	0.9927419424057007	0.05055258795619011	0.003732492448762059	0.005188185255974531	23.14130167204421	2.0	0.0	57511.67156101205	8.0	0.0	2103818
623	624.0	7.0	0.000609375	5.502927597182231e-05	1.0	55.84109115600586	0.9934174418449402	0.016838937997817993	0.001985142007470131	0.005183010827749968	23.138573360788484	2.0	0.0	56694.73344244377	8.0	0.0	2103818
624	625.0	7.0	0.0006103515625	7.903434249340613e-05	1.0	55.84138870239258	0.9932695031166077	0.02678055129945278	0.0010463920189067721	0.00517782848328352	23.13739939044267	2.0	0.0	56761.6691227839	8.0	0.0	2103818
625	626.0	7.0	0.000611328125	0.00014512593527596208	1.0	55.84169387817383	0.9938827753067017	0.05197116732597351	0.002342197811231017	0.005172655917704105	23.15095061210945	2.0	0.0	57903.17409569483	8.0	0.0	2103818
626	627.0	7.0	0.0006123046875	0.0001814752509490572	1.0	55.841976165771484	0.9949854016304016	0.06390508264303207	0.00328195677138865	0.005167500581592321	23.16427649774705	2.0	0.0	57372.96306932741	8.0	0.0	2103818
627	628.0	7.0	0.00061328125	0.00015486373579091844	1.0	55.8422737121582	0.9936831593513489	0.06074841693043709	0.0035807467065751553	0.005162358283996582	23.158803298324425	2.0	0.0	57718.87063570596	8.0	0.0	2103818
628	629.0	7.0	0.0006142578125	9.72390079979408e-05	1.0	55.842559814453125	0.9953235983848572	0.044790878891944885	0.003003953257575631	0.005157215986400843	23.160968746308164	2.0	0.0	57149.48714870701	9.0	0.0	2103818
629	630.0	7.0	0.000615234375	5.448662873316679e-05	1.0	55.84284210205078	0.9931650161743164	0.022176511585712433	0.001978811575099826	0.005152067635208368	23.15408044984326	2.0	0.0	56046.43460243518	7.0	0.0	2103818
630	631.0	7.0	0.0006162109375	5.46396974389536e-05	1.0	55.8431282043457	0.9945257306098938	0.016297323629260063	0.000986722530797124	0.005146916955709457	23.160097004632345	2.0	0.0	57024.09550115687	9.0	0.0	2103818
631	632.0	7.0	0.0006171875	8.184569501651922e-05	1.0	55.8433952331543	0.9944900274276733	0.033453166484832764	0.0014530260814353824	0.005141771864145994	23.172379104845373	2.0	0.0	57116.9396068725	9.0	0.0	2103818
632	633.0	7.0	0.0006181640625	0.00010200572604109607	1.0	55.84367370605469	0.9943915605545044	0.04476677626371384	0.00227631744928658	0.005136637948453426	23.17709242531285	2.0	0.0	57767.045652066445	9.0	0.0	2103818
633	634.0	7.0	0.000619140625	9.946677567577333e-05	1.0	55.84394073486328	0.995526134967804	0.04639432579278946	0.0025742079596966505	0.005131511949002743	23.18281332974455	2.0	0.0	57338.01107131551	9.0	0.0	2103818
634	635.0	7.0	0.0006201171875	7.620034657267332e-05	1.0	55.844207763671875	0.9938433170318604	0.03876384347677231	0.0024514568503946066	0.005126389674842358	23.179947652383273	2.0	0.0	57347.31264720047	9.0	0.0	2103818
635	636.0	7.0	0.00062109375	5.190269683110596e-05	1.0	55.8444709777832	0.9955816268920898	0.02384783700108528	0.0018253496382385492	0.005121269263327122	23.187483548783245	2.0	0.0	55778.95561033983	6.0	0.0	2103818
636	637.0	7.0	0.0006220703125	4.361319320903981e-05	1.0	55.844730377197266	0.9942222237586975	0.012005181051790714	0.0010379089508205652	0.0051161497831344604	23.186405798669004	2.0	0.0	55856.183158137464	6.0	0.0	2103818
637	638.0	7.0	0.000623046875	5.162423493016723e-05	1.0	55.84498977661133	0.9950970411300659	0.020884286612272263	0.0009466700721532106	0.005111034493893385	23.19496008894751	2.0	0.0	56202.23626188285	6.0	0.0	2103818
638	639.0	7.0	0.0006240234375	6.53230864603653e-05	1.0	55.845245361328125	0.9954333901405334	0.032243285328149796	0.0015297611244022846	0.005105926655232906	23.202909722129956	2.0	0.0	56129.27511538947	6.0	0.0	2103818
639	640.0	7.0	0.000625	7.34320220114879e-05	1.0	55.84549331665039	0.9945270419120789	0.038560476154088974	0.0020033682230859995	0.005100826267153025	23.200019879299735	2.0	0.0	57710.29976463052	9.0	0.0	2103818
640	641.0	7.0	0.0006259765625	7.174346021751277e-05	1.0	55.84573745727539	0.9965124726295471	0.038729552179574966	0.002169814659282565	0.005095733795315027	23.209834747155732	2.0	0.0	56435.34615435917	7.0	0.0	2103818
641	642.0	7.0	0.000626953125	6.128643271827265e-05	1.0	55.84598159790039	0.9941759705543518	0.03307470679283142	0.0020301691256463528	0.005090644117444754	23.203569944417204	2.0	0.0	56507.506670935974	7.0	0.0	2103818
642	643.0	7.0	0.0006279296875	4.751070364066664e-05	1.0	55.846221923828125	0.9962776899337769	0.023069527000188828	0.0016040828777477145	0.005085557699203491	23.2111031813792	2.0	0.0	56136.898246006705	6.0	0.0	2103818
643	644.0	7.0	0.00062890625	3.716262031250818e-05	1.0	55.846458435058594	0.9947444200515747	0.012052255682647228	0.001050712657161057	0.005080474074929953	23.207997662420237	2.0	0.0	56178.20749725889	6.0	0.0	2103818
644	645.0	7.0	0.0006298828125	3.4131852130274914e-05	1.0	55.84669876098633	0.9956153035163879	0.009873948991298676	0.0006528010126203299	0.0050753941759467125	23.216712819117998	2.0	0.0	56389.16605582512	6.0	0.0	2103818
645	646.0	7.0	0.000630859375	3.785127364439132e-05	1.0	55.846927642822266	0.9958513379096985	0.017785806208848953	0.0008478844538331032	0.00507031986489892	23.224130983385574	2.0	0.0	56388.059827497455	6.0	0.0	2103818
646	647.0	7.0	0.0006318359375	4.432394191457375e-05	1.0	55.8471565246582	0.9951207041740417	0.02480761706829071	0.0012249741703271866	0.005065251141786575	23.221946353349768	2.0	0.0	56917.83000108594	7.0	0.0	2103818
647	648.0	7.0	0.0006328125	5.0613506291086405e-05	1.0	55.847381591796875	0.996455729007721	0.0291538517922163	0.0015131373656913638	0.005060188937932253	23.23221559822014	2.0	0.0	56491.840570946995	6.0	0.0	2103818
648	649.0	7.0	0.0006337890625	5.4610847691374534e-05	1.0	55.84761047363281	0.9950540065765381	0.030952472239732742	0.0016651434125378728	0.0050551313906908035	23.227320602244983	2.0	0.0	57021.866422174884	7.0	0.0	2103818
649	650.0	7.0	0.000634765625	5.4588359044633e-05	1.0	55.84782791137695	0.9969258308410645	0.03033072128891945	0.0016964029055088758	0.005050079897046089	23.23716699435373	2.0	0.0	56644.07516952947	6.0	0.0	2103818
650	651.0	7.0	0.0006357421875	4.99714975217939e-05	1.0	55.84804916381836	0.9948792457580566	0.027416052296757698	0.00160511233843863	0.005045033525675535	23.23214432305836	2.0	0.0	57027.25785541659	7.0	0.0	2103818
651	652.0	7.0	0.00063671875	4.2716149193697804e-05	1.0	55.8482666015625	0.9966268539428711	0.02265402302145958	0.0014026411809027195	0.005039992276579142	23.239554944947663	2.0	0.0	56713.90220132344	6.0	0.0	2103818
652	653.0	7.0	0.0006376953125	3.4883338781337366e-05	1.0	55.848480224609375	0.9956422448158264	0.016795838251709938	0.0011276953155174851	0.0050349547527730465	23.23639606749153	2.0	0.0	56786.63041751273	6.0	0.0	2103818
653	654.0	7.0	0.000638671875	2.85607345849128e-05	1.0	55.84869384765625	0.9959843754768372	0.010625485330820084	0.000830718781799078	0.005029921419918537	23.239863874313343	2.0	0.0	56840.81324068619	6.0	0.0	2103818
654	655.0	7.0	0.0006396484375	2.511129920161702e-05	1.0	55.84890365600586	0.9961599111557007	0.0060024624690413475	0.0005643207114189863	0.005024892743676901	23.23991798622445	2.0	0.0	56880.67110829875	6.0	0.0	2103818
655	656.0	7.0	0.000640625	2.458388670586648e-05	1.0	55.8491096496582	0.9958871006965637	0.0061510344967246056	0.000473292195238173	0.00501986825838685	23.240645836552424	2.0	0.0	56987.91042681079	6.0	0.0	2103818
656	657.0	7.0	0.0006416015625	2.6120856394760727e-05	1.0	55.84931564331055	0.9965669512748718	0.009539421647787094	0.0005539894918911159	0.00501484889537096	23.248344530138823	2.0	0.0	57094.72945622757	6.0	0.0	2103818
657	658.0	7.0	0.000642578125	2.8686796196231256e-05	1.0	55.849517822265625	0.9957854151725769	0.013140715658664703	0.0007011079578660429	0.005009833723306656	23.251353793608807	2.0	0.0	57189.47346970697	6.0	0.0	2103818
658	659.0	7.0	0.0006435546875	3.168355045456205e-05	1.0	55.8497200012207	0.9967694878578186	0.016525136306881905	0.0008613484096713364	0.0050048246048390865	23.256310784762107	2.0	0.0	57313.769970868365	6.0	0.0	2103818
659	660.0	7.0	0.00064453125	3.516798912938348e-05	1.0	55.84991455078125	0.9957999587059021	0.019869836047291756	0.0010156558128073812	0.004999821539968252	23.25877739423881	2.0	0.0	57421.323249827416	6.0	0.0	2103818
660	661.0	7.0	0.0006455078125	3.9592816943276234e-05	1.0	55.85011291503906	0.9971169829368591	0.023263543844223022	0.0011876248754560947	0.004994823597371578	23.26578545673985	2.0	0.0	57574.89358917165	6.0	0.0	2103818
661	662.0	7.0	0.000646484375	4.5683330378689016e-05	1.0	55.85030746459961	0.9958588480949402	0.027415229007601738	0.0013532147277146578	0.004989831708371639	23.263585527601176	2.0	0.0	59133.09282418358	9.0	0.0	2103818
662	663.0	7.0	0.0006474609375	5.5742648346771076e-05	1.0	55.85049819946289	0.9972383379936218	0.03296254947781563	0.001604498247615993	0.004984845872968435	23.27166207563529	2.0	0.0	57776.91423876607	6.0	0.0	2103818
663	664.0	7.0	0.0006484375	7.23468665676403e-05	1.0	55.85069274902344	0.9961961507797241	0.0403752326965332	0.0019191523315384984	0.004979867022484541	23.26996306119942	2.0	0.0	59599.82605454374	9.0	0.0	2103818
664	665.0	7.0	0.0006494140625	0.00010308111230830416	1.0	55.85088348388672	0.997462272644043	0.05092611536383629	0.002364077605307102	0.004974896088242531	23.274816924755324	2.0	0.0	58026.122825448416	6.0	0.0	2103818
665	666.0	7.0	0.000650390625	0.0001560692612966406	1.0	55.85107421875	0.9965574145317078	0.06578119099140167	0.003007288323715329	0.0049699353985488415	23.266303911025105	2.0	0.0	60158.721075067915	9.0	0.0	2103818
666	667.0	7.0	0.0006513671875	0.00025509013729143286	1.0	55.85126495361328	0.9985864758491516	0.08608154207468033	0.0039061836432665586	0.004964989144355059	23.273060993814628	2.0	0.0	58053.067761270286	6.0	0.0	2103818
667	668.0	7.0	0.00065234375	0.0004121857890641417	1.0	55.851463317871094	0.9975548386573792	0.11177750676870346	0.005123480688780546	0.0049600666388869286	23.25071531748064	2.0	0.0	60220.32872871143	8.0	0.0	2103818
668	669.0	7.0	0.0006533203125	0.0006812791922467782	1.0	55.851654052734375	1.0017296075820923	0.14343279600143433	0.006602558773010969	0.004955177195370197	23.259204591926846	2.0	0.0	57389.28473788336	6.0	0.0	2103818
669	670.0	7.0	0.000654296875	0.0010050866640713264	1.0	55.85186767578125	1.0002093315124512	0.17607110738754272	0.008453142829239368	0.004950340837240219	23.196887474424305	2.0	0.0	58127.77522645248	7.0	0.0	2103818
670	671.0	7.0	0.0006552734375	0.0013469566463412527	1.0	55.8520622253418	1.0058962106704712	0.20239253342151642	0.010093320161104202	0.004945562221109867	23.191357175126477	2.0	0.0	55656.09225183847	6.0	0.0	2103818
671	672.0	7.0	0.00065625	0.0012934900601815462	1.0	55.852291107177734	1.0001927614212036	0.20162440836429596	0.011320829391479492	0.004940842743963003	23.063814807300748	2.0	0.0	55318.80689132276	7.0	0.0	2103818
672	673.0	7.0	0.0006572265625	0.00085307410862287	1.0	55.85249710083008	1.0010308027267456	0.16434116661548615	0.01027179416269064	0.004936103709042072	23.028509408262522	2.0	0.0	54393.20906708928	7.0	0.0	2103818
673	674.0	7.0	0.000658203125	0.00039652771726536015	1.0	55.85272216796875	0.9912911653518677	0.10321968793869019	0.007670537568628788	0.004931285046041012	22.905934936257992	2.0	0.0	53924.333840566134	7.0	0.0	2103818
674	675.0	7.0	0.0006591796875	0.0004776866654369545	1.0	55.85296630859375	0.998825192451477	0.08481977880001068	0.0047932942397892475	0.004926380235701799	22.905490977523172	2.0	0.0	54253.146512231164	7.0	0.0	2103818
675	676.0	7.0	0.00066015625	0.0007775016987243181	1.0	55.853187561035156	0.9928998947143555	0.11058780550956726	0.005543741397559643	0.004921482875943184	22.878653036442138	2.0	0.0	53936.685208735275	7.0	0.0	2103818
676	677.0	7.0	0.0006611328125	0.0006703498088471239	1.0	55.85345458984375	1.0003634691238403	0.10926936566829681	0.00672391802072525	0.004916636738926172	22.868818366565108	2.0	0.0	54507.09228087166	7.0	0.0	2103818
677	678.0	7.0	0.000662109375	0.00027995181932180297	1.0	55.853675842285156	0.9928984045982361	0.07580731809139252	0.0054400707595050335	0.00491179758682847	22.835169810395858	2.0	0.0	53702.06463353627	7.0	0.0	2103818
678	679.0	7.0	0.0006630859375	0.00010236071024436708	1.0	55.853919982910156	0.9918294548988342	0.04429363086819649	0.0036052323412150145	0.004906923975795507	22.806996746154297	2.0	0.0	53835.94375857789	7.0	0.0	2103818
679	680.0	7.0	0.0006640625	0.0003479426104288717	1.0	55.85417556762695	0.9993256330490112	0.07446329295635223	0.0033425830770283937	0.00490202521905303	22.83944133933414	2.0	0.0	54138.77189814852	7.0	0.0	2103818
680	681.0	7.0	0.0006650390625	0.0005235202490168595	1.0	55.85439682006836	0.9919963479042053	0.09370682388544083	0.0050892638973891735	0.004897153005003929	22.823047833084708	2.0	0.0	53877.367497289546	7.0	0.0	2103818
681	682.0	7.0	0.000666015625	0.00030270685237429866	1.0	55.85466384887695	0.9983883500099182	0.07085496932268143	0.005169087555259466	0.004892309661954641	22.8243320974255	2.0	0.0	54354.02687440224	7.0	0.0	2103818
682	683.0	7.0	0.0006669921875	7.376880220353059e-05	1.0	55.854888916015625	0.9928630590438843	0.026205677539110184	0.0029816748574376106	0.004887447226792574	22.797627070305015	2.0	0.0	53936.185352697365	7.0	0.0	2103818
683	684.0	7.0	0.00066796875	0.0001576965637799713	1.0	55.85511779785156	0.9944117665290833	0.04813624545931816	0.0019038262544199824	0.004882562439888716	22.815254318442346	2.0	0.0	54156.04554201052	7.0	0.0	2103818
684	685.0	7.0	0.0006689453125	0.0002915995879255622	1.0	55.855369567871094	0.9981921911239624	0.07388323545455933	0.0038524321280419827	0.00487769627943635	22.833035901218366	2.0	0.0	54474.20052158092	7.0	0.0	2103818
685	686.0	7.0	0.000669921875	0.00021041443416546792	1.0	55.85558319091797	0.9935618042945862	0.06619611382484436	0.004273589700460434	0.004872860852628946	22.835776733941717	2.0	0.0	54282.73223112166	7.0	0.0	2103818
686	687.0	7.0	0.0006708984375	7.844973439528037e-05	1.0	55.855812072753906	0.9968644380569458	0.04324857518076897	0.0031956550665199757	0.004868024960160255	22.839343772649	2.0	0.0	54219.12232288332	7.0	0.0	2103818
687	688.0	7.0	0.0006718750000000001	0.00012482013228664563	1.0	55.856040954589844	0.9954764246940613	0.05289742350578308	0.002582007320597768	0.004863169975578785	22.840410007380505	2.0	0.0	54458.36934391668	7.0	0.0	2103818
688	689.0	7.0	0.0006728515625000001	0.00020253830794809266	1.0	55.85625076293945	0.9966251850128174	0.06807330250740051	0.0035748109221458435	0.0048583210445940495	22.86246654648325	2.0	0.0	54263.98697129105	7.0	0.0	2103818
689	690.0	7.0	0.0006738281250000001	0.00013517647693682264	1.0	55.85647964477539	0.9964573979377747	0.05591835826635361	0.0038493555039167404	0.004853491671383381	22.8472128172684	2.0	0.0	54363.65384263	7.0	0.0	2103818
690	691.0	7.0	0.0006748046875000001	4.3349250195241154e-05	1.0	55.856689453125	0.995895504951477	0.024243738502264023	0.0024204852525144815	0.004848662763834	22.86467192290018	2.0	0.0	54301.67896303	7.0	0.0	2103818
691	692.0	7.0	0.0006757812500000001	7.293649725580211e-05	1.0	55.85688781738281	0.996284544467926	0.03465404734015465	0.001394040184095502	0.004843820817768574	22.870208645013374	2.0	0.0	54290.61677152711	7.0	0.0	2103818
692	693.0	7.0	0.0006767578125000001	0.0001336313724938011	1.0	55.85710144042969	0.9972560405731201	0.0564129538834095	0.002797771245241165	0.004838982596993446	22.886315335352705	2.0	0.0	54840.31567913602	7.0	0.0	2103818
693	694.0	7.0	0.0006777343750000001	0.00010775381873243769	1.0	55.85729217529297	0.9963135719299316	0.05361310765147209	0.003311533946543932	0.004834160674363375	22.899979609376715	2.0	0.0	54326.77304003012	6.0	0.0	2103818
694	695.0	7.0	0.0006787109375000001	5.170801079628126e-05	1.0	55.85749435424805	0.9967578053474426	0.03502216935157776	0.0025929303374141455	0.004829344339668751	22.88120187507198	2.0	0.0	54737.590572386325	7.0	0.0	2103818
695	696.0	7.0	0.0006796875000000001	6.18632012372603e-05	1.0	55.85768508911133	0.9976457953453064	0.033320341259241104	0.0017359775956720114	0.004824523814022541	22.900815982289338	2.0	0.0	54738.05663871045	7.0	0.0	2103818
696	697.0	7.0	0.0006806640625000001	9.523851996254937e-05	1.0	55.85786437988281	0.9955995678901672	0.04611678048968315	0.0023069570306688547	0.00481970701366663	22.896280661087122	2.0	0.0	54658.6172758706	7.0	0.0	2103818
697	698.0	7.0	0.0006816406250000001	7.800450599355399e-05	1.0	55.858055114746094	0.9986762404441833	0.0456085279583931	0.0027309085708111525	0.0048149023205041885	22.903893933621916	2.0	0.0	54838.55209709942	7.0	0.0	2103818
698	699.0	7.0	0.0006826171875000001	4.327768835330742e-05	1.0	55.85823440551758	0.9959966540336609	0.03224313631653786	0.0022699811961501837	0.004810103680938482	22.904761611385734	2.0	0.0	54821.91928093482	7.0	0.0	2103818
699	700.0	7.0	0.0006835937500000001	4.63556453276465e-05	1.0	55.85840606689453	0.997485339641571	0.02455848641693592	0.0015234537422657013	0.0048053027130663395	22.91382481997701	2.0	0.0	54827.49731615593	7.0	0.0	2103818
700	701.0	8.0	0.0006845703125000001	6.592012221073478e-05	1.0	55.858585357666016	0.9978798627853394	0.02856450341641903	0.0015408415347337723	0.004800501279532909	22.91902618583759	2.0	0.0	55153.16635253855	7.0	0.0	2103818
701	702.0	8.0	0.0006855468750000001	5.937567273223928e-05	1.0	55.85874938964844	0.9965478181838989	0.028149183839559555	0.00171690434217453	0.0047957077622413635	22.93079805189024	2.0	0.0	54972.09878803957	7.0	0.0	2103818
702	703.0	8.0	0.0006865234375000001	3.7270601811067066e-05	1.0	55.85892105102539	0.9982025027275085	0.023238545283675194	0.001485492568463087	0.004790919832885265	22.92062656039556	2.0	0.0	55090.47547788	7.0	0.0	2103818
703	704.0	8.0	0.0006875	3.092165881344196e-05	1.0	55.85907745361328	0.9970348477363586	0.023427166044712067	0.0013096071779727936	0.004786134231835604	22.933041152737154	2.0	0.0	55147.520596350776	7.0	0.0	2103818
704	705.0	8.0	0.0006884765625	3.84561399664311e-05	1.0	55.85923767089844	0.9972546696662903	0.027645530179142952	0.0014756108867004514	0.004781351424753666	22.928593614652595	2.0	0.0	55091.90316217467	7.0	0.0	2103818
705	706.0	8.0	0.000689453125	3.841674247355052e-05	1.0	55.859397888183594	0.998345673084259	0.027904318645596504	0.0016215781215578318	0.004776574671268463	22.93574181063378	2.0	0.0	55274.84861576319	7.0	0.0	2103818
706	707.0	8.0	0.0006904296875	2.942621436241502e-05	1.0	55.85954284667969	0.9969457983970642	0.023931344971060753	0.0015089897206053138	0.004771804437041283	22.944110745086963	2.0	0.0	55279.37590164766	7.0	0.0	2103818
