	step	epoch	lr	loss_step	accuracy_step	params_norm_step	logits_norm_step	grads_norm_step	mu_norm_step	nu_norm_step	sharpness_step	n_iter	attempt	pre_sharpness_step	pre_n_iter	pre_attempt	num_params
947	948.0	10.0	0.001	0.00013175381257015347	1.0	97.26781463623047	0.9974656105041504	0.010680249892175198	0.0004885244416072965	8.515685294696596e-07	0.6126168922256771	7.0	0.0	36945.85815724997	7.0	0.0	2103818
948	949.0	10.0	0.001	0.00021739439260373746	1.0	97.26964569091797	0.9972183108329773	0.0147385373711586	0.0007412189152091742	8.517262131135794e-07	0.6155532609537991	7.0	0.0	35876.41860917303	6.0	0.0	2103818
949	950.0	10.0	0.001	0.00018227464294990985	1.0	97.27159118652344	0.9984046816825867	0.01374551560729742	0.0008416219498030841	8.532257425031275e-07	0.6160192658742084	7.0	0.0	37133.885668350966	8.0	0.0	2103818
950	951.0	10.0	0.001	7.566371510701115e-05	1.0	97.2732925415039	0.9992700219154358	0.008284753188490868	0.000646444910671562	8.544697038814775e-07	0.6179825954913412	7.0	0.0	35947.60728368029	6.0	0.0	2103818
951	952.0	10.0	0.001	4.4437116224227414e-05	1.0	97.27490997314453	0.9978439211845398	0.005363461095839739	0.000329520960804075	8.54349423207168e-07	0.6179457067454152	7.0	0.0	36209.71402389547	6.0	0.0	2103818
952	953.0	10.0	0.001	0.00010814247676601883	1.0	97.27651977539062	1.001564383506775	0.009974592365324497	0.00043339093099348247	8.537134021935344e-07	0.6209990199672549	7.0	0.0	36102.59332728682	6.0	0.0	2103818
953	954.0	10.0	0.001	0.0001409213605393031	1.0	97.27774047851562	0.999813437461853	0.011861841194331646	0.000647626118734479	8.539012696928694e-07	0.6231085670003301	7.0	0.0	36419.934287582706	6.0	0.0	2103818
954	955.0	10.0	0.001	8.390862465462709e-05	1.0	97.27897644042969	1.0005122423171997	0.00904703326523304	0.0006253429455682635	8.546323329028382e-07	0.6232684007362478	7.0	0.0	35992.57231501419	6.0	0.0	2103818
955	956.0	10.0	0.001	2.9672583852432624e-05	1.0	97.27992248535156	0.9995510578155518	0.004200048744678497	0.00037645327392965555	8.547006586923089e-07	0.6211615437847384	7.0	0.0	36498.69340823024	6.0	0.0	2103818
956	957.0	10.0	0.001	4.112389088316722e-05	1.0	97.28083801269531	0.9992790818214417	0.005500923842191696	0.0002302619395777583	8.540086469110975e-07	0.6232802584514898	7.0	0.0	35957.547656329756	5.0	0.0	2103818
957	958.0	10.0	0.001	7.694842851391864e-05	1.0	97.28177642822266	0.9999704957008362	0.008532914333045483	0.0004159680975135416	8.534584594599437e-07	0.622216691660155	7.0	0.0	36428.93924999991	6.0	0.0	2103818
958	959.0	10.0	0.001	6.891536749868139e-05	1.0	97.2824478149414	0.9988477230072021	0.008017481304705143	0.0004999936791136861	8.534171342944319e-07	0.6219088287956014	7.0	0.0	36163.8914287667	5.0	0.0	2103818
959	960.0	10.0	0.001	2.7913640146031166e-05	1.0	97.2833023071289	0.9989153146743774	0.004465638659894466	0.00037353034713305533	8.532913966519118e-07	0.6223451995718947	7.0	0.0	36164.998495188	6.0	0.0	2103818
960	961.0	10.0	0.001	2.003780786008981e-05	1.0	97.28400421142578	0.9997761249542236	0.003373923944309354	0.00017599125567357987	8.52652192406822e-07	0.6205060375137664	7.0	0.0	36499.750737514805	6.0	0.0	2103818
961	962.0	10.0	0.001	4.541956033056709e-05	1.0	97.28466796875	0.9986669421195984	0.006267279386520386	0.0002837988722603768	8.519107836946205e-07	0.6232482993147824	7.0	0.0	36099.64247568148	5.0	0.0	2103818
962	963.0	10.0	0.001	5.159956480048002e-05	1.0	97.2854232788086	1.0003331899642944	0.006906644441187382	0.00039204105269163847	8.51487470754364e-07	0.6222401813417842	7.0	0.0	36680.738894615344	6.0	0.0	2103818
963	964.0	10.0	0.001	3.009009656230075e-05	1.0	97.28594970703125	0.9996718764305115	0.004994065035134554	0.0003529140376485884	8.511679538969474e-07	0.6228022554430483	7.0	0.0	36255.8974000878	5.0	0.0	2103818
964	965.0	10.0	0.001	1.9232849139697685e-05	1.0	97.28656005859375	0.9987033009529114	0.003426362993195653	0.00021864494192413986	8.50582921430032e-07	0.6238022976727815	7.0	0.0	36545.078918923915	6.0	0.0	2103818
965	966.0	10.0	0.001	3.276002628832667e-05	1.0	97.2871322631836	1.0016021728515625	0.005122804082930088	0.0002271807607030496	8.498340662299597e-07	0.6225551081438492	7.0	0.0	36491.214774147455	6.0	0.0	2103818
966	967.0	10.0	0.001	4.170762463813315e-05	1.0	97.28752136230469	0.9986505508422852	0.006198810413479805	0.0003326726146042347	8.49251193812961e-07	0.6250795579141026	7.0	0.0	36538.96747866084	5.0	0.0	2103818
967	968.0	10.0	0.001	3.07360908727314e-05	1.0	97.28800201416016	1.000614047050476	0.005172095727175474	0.000331493909470737	8.48825663979369e-07	0.6239423455251192	7.0	0.0	36417.00292121992	6.0	0.0	2103818
968	969.0	10.0	0.001	1.9002339687336404e-05	1.0	97.28834533691406	1.0001935958862305	0.0034984915982931852	0.00023688087821938097	8.482583098157193e-07	0.6239490113648771	7.0	0.0	36938.51414377493	6.0	0.0	2103818
969	970.0	10.0	0.001	2.3043641206765167e-05	1.0	97.28865814208984	0.999359130859375	0.004080614540725946	0.0001901446667034179	8.47505759793421e-07	0.6259213431333086	7.0	0.0	36276.615730702935	5.0	0.0	2103818
970	971.0	10.0	0.001	3.233116600789464e-05	1.0	97.28897857666016	1.0007498264312744	0.005340317264199257	0.00026651759981177747	8.467983434456983e-07	0.624038842425949	7.0	0.0	37020.525529443184	6.0	0.0	2103818
971	972.0	10.0	0.001	2.996471979480205e-05	1.0	97.2891845703125	0.9999729990959167	0.005176042206585407	0.00030377000803127885	8.462390610475268e-07	0.6268339250369492	7.0	0.0	36419.11746400335	5.0	0.0	2103818
972	973.0	10.0	0.001	1.9317152314825288e-05	1.0	97.28939819335938	0.9993702173233032	0.0039039331022650003	0.00025389931397512555	8.456673299406248e-07	0.6243496230539719	7.0	0.0	36778.04880908907	6.0	0.0	2103818
973	974.0	10.0	0.001	1.69451252839602e-05	1.0	97.28961181640625	1.0009523630142212	0.0034701817203313112	0.00018731955788098276	8.449597430626454e-07	0.6247456057854377	7.0	0.0	36526.84222986149	5.0	0.0	2103818
974	975.0	10.0	0.001	2.448662609611015e-05	1.0	97.28974151611328	0.9985743165016174	0.004378126002848148	0.00021043977176304907	8.442099215244525e-07	0.6256530532369377	7.0	0.0	36637.83029567075	5.0	0.0	2103818
975	976.0	10.0	0.001	2.7400270407346524e-05	1.0	97.28994750976562	1.000783920288086	0.004767624195665121	0.0002584000176284462	8.435400218331779e-07	0.6242909628300545	7.0	0.0	36595.67118399876	5.0	0.0	2103818
976	977.0	10.0	0.001	2.1312277786308667e-05	1.0	97.2900619506836	0.9992130398750305	0.004118490498512983	0.00024923295131884515	8.429141189481015e-07	0.625637644831661	7.0	0.0	36753.82338260254	5.0	0.0	2103818
977	978.0	10.0	0.001	1.5357277281300526e-05	1.0	97.29023742675781	0.9997603297233582	0.0032961482647806406	0.00019765252363868058	8.422219934800523e-07	0.6255575178083294	7.0	0.0	36567.008164586994	5.0	0.0	2103818
978	979.0	10.0	0.001	1.6636969352590206e-05	1.0	97.29037475585938	1.0002492666244507	0.003462269902229309	0.0001743780157994479	8.414561989411595e-07	0.6251188701709823	7.0	0.0	37046.22809879671	6.0	0.0	2103818
979	980.0	10.0	0.001	2.0021819908816727e-05	1.0	97.29049682617188	0.9992891550064087	0.003977400250732899	0.00020439752552192658	8.407018299294577e-07	0.6271231753573343	7.0	0.0	36601.13807581513	5.0	0.0	2103818
980	981.0	10.0	0.001	1.837806498240463e-05	1.0	97.29063415527344	1.0004589557647705	0.0038129230961203575	0.0002190055965911597	8.399970852224214e-07	0.6256868220957037	7.0	0.0	37089.200521922154	6.0	0.0	2103818
981	982.0	10.0	0.001	1.3067603274786893e-05	1.0	97.29073333740234	0.9997448921203613	0.003000572556629777	0.0001886854734038934	8.392863719564048e-07	0.6271230597477255	7.0	0.0	36674.15426738371	5.0	0.0	2103818
982	983.0	10.0	0.001	1.0598499524001431e-05	1.0	97.29083251953125	0.9995415806770325	0.002482542535290122	0.00014182121958583593	8.385203500438365e-07	0.626498370039127	7.0	0.0	36905.489195123315	5.0	0.0	2103818
983	984.0	10.0	0.001	1.2549475990971645e-05	1.0	97.29095458984375	1.000891089439392	0.0028214254416525364	0.0001393749553244561	8.37725849578419e-07	0.6267492148125052	7.0	0.0	36786.03105793967	5.0	0.0	2103818
984	985.0	10.0	0.001	1.429847443488023e-05	1.0	97.29098510742188	0.9987835884094238	0.0031390555668622255	0.00016488414257764816	8.369527222384932e-07	0.6273435131315197	7.0	0.0	36954.603385966875	5.0	0.0	2103818
985	986.0	10.0	0.001	1.2541712329241981e-05	1.0	97.2911148071289	1.0008509159088135	0.0029170154593884945	0.00016894095460884273	8.362034691344888e-07	0.6272210923847599	7.0	0.0	36854.67613202775	5.0	0.0	2103818
986	987.0	10.0	0.001	1.006830600748622e-05	1.0	97.29115295410156	0.9995228052139282	0.002469765255227685	0.00014470540918409824	8.354425631296181e-07	0.6277501215035874	7.0	0.0	37073.187918214055	5.0	0.0	2103818
987	988.0	10.0	0.001	1.0416264496270041e-05	1.0	97.29121398925781	1.0000722408294678	0.002496963134035468	0.00012794925714842975	8.346545428139507e-07	0.6281548638975489	7.0	0.0	36893.87154958628	5.0	0.0	2103818
988	989.0	10.0	0.001	1.2972210086139283e-05	1.0	97.2912826538086	1.0002506971359253	0.0029381108470261097	0.00014475459465757012	8.338631118931517e-07	0.6280574869261445	7.0	0.0	37416.27075026209	6.0	0.0	2103818
989	990.0	10.0	0.001	1.4694667471286956e-05	1.0	97.29129028320312	0.9997304677963257	0.003207923611626029	0.00016738430713303387	8.33093565688614e-07	0.6290392287913689	7.0	0.0	36933.26363237996	5.0	0.0	2103818
990	991.0	10.0	0.001	1.4448920547447963e-05	1.0	97.29134368896484	0.9999114871025085	0.0031968788243830204	0.00017254153499379754	8.32339708267682e-07	0.6283825692211702	7.0	0.0	37517.24411424788	6.0	0.0	2103818
991	992.0	10.0	0.001	1.419902772511008e-05	1.0	97.29136657714844	1.0003701448440552	0.003184647299349308	0.0001684405724518001	8.315840318573464e-07	0.6291066167212462	7.0	0.0	36989.81539742064	5.0	0.0	2103818
992	993.0	10.0	0.001	1.590491854916528e-05	1.0	97.2913818359375	0.9990549683570862	0.0034408411011099815	0.0001728764473227784	8.308267069878639e-07	0.6289080870266733	7.0	0.0	37342.68882587464	5.0	0.0	2103818
993	994.0	10.0	0.001	1.927665208329441e-05	1.0	97.29144287109375	1.0009260177612305	0.003910164348781109	0.0001932989398483187	8.300850709019869e-07	0.6291787521941549	7.0	0.0	37061.52149320879	5.0	0.0	2103818
994	995.0	10.0	0.001	2.344756536992281e-05	1.0	97.29144287109375	0.9986766576766968	0.0043808170594275	0.0002191651874454692	8.293750966004154e-07	0.6296447634771061	7.0	0.0	37403.48534395722	5.0	0.0	2103818
995	996.0	10.0	0.001	2.6959471478864597e-05	1.0	97.29150390625	1.001045823097229	0.004789364989846945	0.00024234071315731853	8.286968977699871e-07	0.6297716457936897	7.0	0.0	37110.76085608851	5.0	0.0	2103818
996	997.0	10.0	0.001	3.246847491828334e-05	1.0	97.29151153564453	0.9988178610801697	0.005307053215801716	0.00026312220143154263	8.280438237306953e-07	0.6296263694600176	7.0	0.0	37608.82295098466	5.0	0.0	2103818
997	998.0	10.0	0.001	4.050072245671261e-05	1.0	97.29157257080078	1.0007143020629883	0.0060565234161913395	0.00029686029301956296	8.27426049454516e-07	0.630577140313206	7.0	0.0	37099.962354926654	5.0	0.0	2103818
998	999.0	10.0	0.001	5.338232660070182e-05	1.0	97.29159545898438	0.9989123940467834	0.0070196641609072685	0.00034116438473574817	8.26867790237884e-07	0.6296596797046016	7.0	0.0	38149.88489312943	6.0	0.0	2103818
999	1000.0	10.0	0.001	7.006548405620258e-05	1.0	97.29166412353516	1.0003793239593506	0.00813029520213604	0.0003967215307056904	8.264005373348482e-07	0.6311920111128979	7.0	0.0	37186.10706602117	6.0	0.0	2103818
1000	1001.0	11.0	0.001	9.225445073510728e-05	1.0	97.29171752929688	0.9986682534217834	0.009362672455608845	0.0004579237720463425	8.26051859803556e-07	0.6293644511906158	7.0	0.0	38464.6026984251	6.0	0.0	2103818
1001	1002.0	11.0	0.001	0.00011891642930268205	1.0	97.29183197021484	1.0002847909927368	0.010721951723098755	0.0005270056426525116	8.258576826847275e-07	0.6308723992292058	7.0	0.0	37170.86913336064	6.0	0.0	2103818
1002	1003.0	11.0	0.001	0.00015128789959110926	1.0	97.29191589355469	0.9977419376373291	0.012081816792488098	0.0006018878193572164	8.258593879872933e-07	0.6285969188350161	7.0	0.0	38459.06155591584	6.0	0.0	2103818
1003	1004.0	11.0	0.001	0.00017502256386018735	1.0	97.29212951660156	1.0003446340560913	0.013118306174874306	0.0006724874838255346	8.261056336777983e-07	0.6298077221731068	7.0	0.0	37126.74368184992	6.0	0.0	2103818
1004	1005.0	11.0	0.001	0.00018699273392506696	1.0	97.29228210449219	0.9964441061019897	0.013442641124129295	0.0007145264535211027	8.265622000180883e-07	0.6269653174305165	7.0	0.0	37836.9975995603	5.0	0.0	2103818
1005	1006.0	11.0	0.001	0.000156749716181239	1.0	97.2926254272461	0.9996585845947266	0.012416672892868519	0.0007126105483621359	8.271306910501153e-07	0.6280714589950537	7.0	0.0	36970.18648401413	6.0	0.0	2103818
1006	1007.0	11.0	0.001	0.0001012902082014723	1.0	97.29293823242188	0.9956583976745605	0.009816364385187626	0.0006151222623884678	8.275335403595818e-07	0.6248658654655005	7.0	0.0	37144.86438165333	5.0	0.0	2103818
1007	1008.0	11.0	0.001	4.245921449708464e-05	1.0	97.29344940185547	0.9985566139221191	0.006198793649673462	0.0004485633980948478	8.27511428269645e-07	0.6264789522259816	7.0	0.0	36983.14093314762	6.0	0.0	2103818
1008	1009.0	11.0	0.001	2.259650228997237e-05	1.0	97.29402923583984	0.9973929524421692	0.004067607689648867	0.00026059133233502507	8.27034000394633e-07	0.6241543537527803	7.0	0.0	37020.40630200539	6.0	0.0	2103818
1009	1010.0	11.0	0.001	4.435622238535431e-05	1.0	97.294677734375	0.9984172582626343	0.005998740438371897	0.00026087378500960767	8.263572794930951e-07	0.6271277209435947	7.0	0.0	37294.590979101886	5.0	0.0	2103818
1010	1011.0	11.0	0.001	7.626451388526133e-05	1.0	97.29537963867188	0.9999376535415649	0.00816645473241806	0.0003925691999029368	8.257993044935574e-07	0.6257041518476101	7.0	0.0	37067.458393618	6.0	0.0	2103818
1011	1012.0	11.0	0.001	8.675512859695918e-05	1.0	97.2959976196289	0.9989208579063416	0.008808215148746967	0.00047347642248496413	8.254700105680968e-07	0.6278030196001656	7.0	0.0	37700.93082774475	5.0	0.0	2103818
1012	1013.0	11.0	0.001	7.032771713787734e-05	1.0	97.29660034179688	1.000030517578125	0.007899009622633457	0.0004627877497114241	8.252208658632298e-07	0.6267051988639046	7.0	0.0	37221.76090548078	6.0	0.0	2103818
1013	1014.0	11.0	0.001	4.2209581658120136e-05	1.0	97.29717254638672	0.9992847442626953	0.006051127798855305	0.0003843559243250638	8.248663903032138e-07	0.6273033254195939	7.0	0.0	37338.3355168508	5.0	0.0	2103818
1014	1015.0	11.0	0.001	2.6438152327472962e-05	1.0	97.29768371582031	0.9996380805969238	0.004706027917563915	0.0002812180609907955	8.243272304753191e-07	0.6269373225236671	7.0	0.0	37393.67249906156	6.0	0.0	2103818
1015	1016.0	11.0	0.001	3.021599264556091e-05	1.0	97.29823303222656	0.9995613098144531	0.005127799231559038	0.0002547692274674773	8.236895610025385e-07	0.6274660974751334	7.0	0.0	37026.09647750077	5.0	0.0	2103818
1016	1017.0	11.0	0.001	4.4679896865082794e-05	1.0	97.29866790771484	1.00026535987854	0.006336987018585205	0.00031048417440615594	8.230892376559495e-07	0.6270760267756388	7.0	0.0	37469.9969755408	5.0	0.0	2103818
1017	1018.0	11.0	0.001	5.3933882740698294e-05	1.0	97.29914093017578	0.9997250437736511	0.007063730154186487	0.00036567202187143266	8.225917440540798e-07	0.6286293406603027	7.0	0.0	37107.75497848454	6.0	0.0	2103818
1018	1019.0	11.0	0.001	5.264370567462858e-05	1.0	97.29947662353516	1.0005359649658203	0.0070025734603405	0.00038433921872638166	8.221664415941632e-07	0.6264581904464557	7.0	0.0	37451.10669828182	5.0	0.0	2103818
1019	1020.0	11.0	0.001	4.125587337206332e-05	1.0	97.29984283447266	0.9992125034332275	0.00624152272939682	0.00036135344998911023	8.217459708248498e-07	0.628587391422593	7.0	0.0	37166.91491606236	6.0	0.0	2103818
1020	1021.0	11.0	0.001	3.0477095512784198e-05	1.0	97.30012512207031	0.9999133348464966	0.005322066135704517	0.00030993903055787086	8.212644502236799e-07	0.6254793704996388	7.0	0.0	37221.48140675916	5.0	0.0	2103818
1021	1022.0	11.0	0.001	2.712014345080157e-05	1.0	97.30046081542969	0.9992192983627319	0.004946659319102764	0.000269672746071592	8.207134669646621e-07	0.6284819958596666	7.0	0.0	37222.06519744666	5.0	0.0	2103818
1022	1023.0	11.0	0.001	3.12393098114816e-05	1.0	97.30075073242188	0.9994527101516724	0.005264294799417257	0.00027054542442783713	8.20138893686817e-07	0.6256339736472786	7.0	0.0	37109.1655669794	5.0	0.0	2103818
1023	1024.0	11.0	0.001	3.7909231730840794e-05	1.0	97.30107879638672	0.9997331500053406	0.005778802093118429	0.0002947340835817158	8.19580634470185e-07	0.6286047874552364	7.0	0.0	37442.65256703121	5.0	0.0	2103818
1024	1025.0	11.0	0.001	4.029571451445936e-05	1.0	97.3013687133789	0.9993091821670532	0.0059805079363286495	0.0003192887525074184	8.190588687284617e-07	0.6264507847134543	7.0	0.0	37221.89482897219	6.0	0.0	2103818
1025	1026.0	11.0	0.001	3.6588358832410565e-05	1.0	97.30167388916016	0.9998888373374939	0.0057464586570858955	0.0003157187020406127	8.18553587578208e-07	0.628652075339889	7.0	0.0	37483.229986895574	5.0	0.0	2103818
1026	1027.0	11.0	0.001	3.071206952224985e-05	1.0	97.30195617675781	0.9994427561759949	0.005369528662413359	0.00029667530907317996	8.180344934771711e-07	0.6270926501912507	7.0	0.0	37223.050899419184	5.0	0.0	2103818
1027	1028.0	11.0	0.001	2.8545055950812223e-05	1.0	97.3022232055664	0.9997569918632507	0.0053331200033426285	0.0002793873427435756	8.175040875357809e-07	0.6283538463128255	7.0	0.0	37337.11825134324	5.0	0.0	2103818
1028	1029.0	11.0	0.001	3.39633055637998e-05	1.0	97.30249786376953	0.9998830556869507	0.0059485482051968575	0.00029349388205446303	8.16992326235777e-07	0.6277827331578828	7.0	0.0	37394.488676492896	5.0	0.0	2103818
1029	1030.0	11.0	0.001	4.6074977192364705e-05	1.0	97.30272674560547	0.9995929598808289	0.006954143289476633	0.0003386958851478994	8.165577014551673e-07	0.6284035797182854	7.0	0.0	37305.28641343354	5.0	0.0	2103818
1030	1031.0	11.0	0.001	6.0905485808262197e-05	1.0	97.302978515625	1.0001029968261719	0.008033848367631435	0.00039466109592467546	8.162469953276741e-07	0.6280439075106566	7.0	0.0	37562.339208993486	5.0	0.0	2103818
1031	1032.0	11.0	0.001	7.65999756929994e-05	1.0	97.30316162109375	0.9996898174285889	0.009034404531121254	0.0004509255522862077	8.160851621141774e-07	0.628493601432922	7.0	0.0	37491.52332348777	6.0	0.0	2103818
1032	1033.0	11.0	0.001	9.321551670640373e-05	1.0	97.30339813232422	0.999848484992981	0.010037400759756565	0.000501250964589417	8.160912443599955e-07	0.6277585526286573	7.0	0.0	37619.709764345695	5.0	0.0	2103818
1033	1034.0	11.0	0.001	0.00011593610264758096	1.0	97.30355072021484	0.9997630715370178	0.011150779202580452	0.0005575059913098812	8.162664357769245e-07	0.6281237143166893	7.0	0.0	37729.24437849021	6.0	0.0	2103818
1034	1035.0	11.0	0.001	0.0001417674595421541	1.0	97.30379486083984	0.9992019534111023	0.012357792817056179	0.0006204392993822694	8.16664794456301e-07	0.6267524137901261	7.0	0.0	37543.5470924946	5.0	0.0	2103818
1035	1036.0	11.0	0.001	0.00017595893334554604	1.0	97.30396270751953	0.9997267127037048	0.013588212430477142	0.0006853170343674719	8.172751222446095e-07	0.6269537813174155	7.0	0.0	38057.71540210464	6.0	0.0	2103818
1036	1037.0	11.0	0.001	0.00020067286548847556	1.0	97.30426025390625	0.9980911612510681	0.014404031448066235	0.0007516563055105507	8.18146418168908e-07	0.6243298086019908	7.0	0.0	37320.15966388545	5.0	0.0	2103818
1037	1038.0	11.0	0.001	0.00020643565717346578	1.0	97.30451202392578	0.9985367655754089	0.014381591230630875	0.0007758865831419826	8.191267397705815e-07	0.6235730601105682	7.0	0.0	38001.64049203155	6.0	0.0	2103818
1038	1039.0	11.0	0.001	0.00017957849818606573	1.0	97.30497741699219	0.9968962669372559	0.013075682334601879	0.0007545476546511054	8.200398724511615e-07	0.6202165424298226	7.0	0.0	37072.49212191756	5.0	0.0	2103818
1039	1040.0	11.0	0.001	0.0001193751634393107	1.0	97.3054428100586	0.996684730052948	0.010364261455833912	0.0006493619293905795	8.205558401641611e-07	0.6182173789130728	7.0	0.0	37248.026621037825	6.0	0.0	2103818
1040	1041.0	11.0	0.001	6.317188634899252e-05	1.0	97.3061752319336	0.9972429275512695	0.007059677038341761	0.0004798232112079859	8.205046242437675e-07	0.6170854258798828	7.0	0.0	36944.52676658353	5.0	0.0	2103818
1041	1042.0	11.0	0.001	4.157590061100805e-05	1.0	97.30693054199219	0.9965124726295471	0.00563905481249094	0.0003287571598775685	8.20011905489082e-07	0.6154318131624851	7.0	0.0	36797.60454195273	5.0	0.0	2103818
1042	1043.0	11.0	0.001	6.075935613125921e-05	1.0	97.307861328125	0.9991546869277954	0.007447390351444483	0.00034446161589585245	8.19467516066652e-07	0.6180563479282056	7.0	0.0	36987.61492216611	5.0	0.0	2103818
1043	1044.0	11.0	0.001	9.156212951252077e-05	1.0	97.30873107910156	0.998989999294281	0.00949535146355629	0.0004653058713302016	8.192151881303289e-07	0.6161287883134048	7.0	0.0	37099.34339873011	6.0	0.0	2103818
1044	1045.0	11.0	0.001	0.0001055041835125548	1.0	97.3095703125	0.9991322159767151	0.010161315090954304	0.0005428878357633948	8.193163694159011e-07	0.6201966672428949	7.0	0.0	37100.15011201699	5.0	0.0	2103818
1045	1046.0	11.0	0.001	8.61414938192992e-05	1.0	97.31034851074219	1.0005650520324707	0.009150446392595768	0.0005367220146581531	8.195396503651864e-07	0.6165444698841588	7.0	0.0	37079.84693600623	5.0	0.0	2103818
1046	1047.0	11.0	0.001	5.333012839618498e-05	1.0	97.3110580444336	0.9976833462715149	0.006950075272470713	0.0004432743298821151	8.195677310141036e-07	0.6196354040025247	7.0	0.0	36983.80750244143	5.0	0.0	2103818
1047	1048.0	11.0	0.001	2.891654438961394e-05	1.0	97.31175231933594	1.0012630224227905	0.004834214691072702	0.000315763900289312	8.192329801204323e-07	0.6174872831679312	7.0	0.0	37137.28603639463	5.0	0.0	2103818
1048	1049.0	11.0	0.001	2.6729917808244103e-05	1.0	97.31239318847656	0.9981053471565247	0.004598822444677353	0.00024254417803604156	8.186216291505843e-07	0.6188599868323149	7.0	0.0	36874.50022300995	5.0	0.0	2103818
1049	1050.0	11.0	0.001	4.0533581448402934e-05	1.0	97.3129653930664	1.0012298822402954	0.005948317237198353	0.0002843562397174537	8.1794223660836e-07	0.6197274395364031	7.0	0.0	37243.96010433981	5.0	0.0	2103818
1050	1051.0	11.0	0.001	5.243091835069047e-05	1.0	97.31351470947266	0.9997220635414124	0.006933454889804125	0.00035660224966704845	8.173722676474426e-07	0.6188779361984574	7.0	0.0	36903.276805904796	5.0	0.0	2103818
1051	1052.0	11.0	0.001	5.2239855044726814e-05	1.0	97.31392669677734	0.9999351501464844	0.006917309481650591	0.00038185992161743343	8.169237730726309e-07	0.6205281423176994	7.0	0.0	37233.156496359334	5.0	0.0	2103818
1052	1053.0	11.0	0.001	3.710481824494541e-05	1.0	97.31436920166016	1.0003399848937988	0.0057735443115234375	0.0003551614354364574	8.16496140032541e-07	0.6184056386039775	7.0	0.0	37000.26312100244	5.0	0.0	2103818
1053	1054.0	11.0	0.001	1.9383100984671208e-05	1.0	97.3147201538086	0.9985751509666443	0.003918889444321394	0.000267055700533092	8.15957491795416e-07	0.6186507040107933	7.0	0.0	37056.7605464893	5.0	0.0	2103818
1054	1055.0	11.0	0.001	9.905788519788795e-06	1.0	97.31510925292969	1.0001872777938843	0.0024077731650322676	0.00016891112318262458	8.152687200890796e-07	0.6185773597765104	7.0	0.0	37160.61148753118	5.0	0.0	2103818
1055	1056.0	11.0	0.001	1.2749290040701787e-05	1.0	97.31548309326172	0.9988342523574829	0.0029089890886098146	0.00013184525596443564	8.145021865857416e-07	0.6175513267728585	7.0	0.0	36997.92321079961	5.0	0.0	2103818
1056	1057.0	11.0	0.001	2.2184101081739424e-05	1.0	97.31584167480469	1.0003173351287842	0.004259727895259857	0.00019742478616535664	8.137649274431169e-07	0.6199109531695799	7.0	0.0	37312.42820147616	5.0	0.0	2103818
1057	1058.0	11.0	0.001	2.865004312537548e-05	1.0	97.31620788574219	0.999541163444519	0.004997058305889368	0.0002566621406003833	8.131238473652047e-07	0.6180234655337814	7.0	0.0	37102.864206682236	5.0	0.0	2103818
1058	1059.0	11.0	0.001	2.7353330858513242e-05	1.0	97.31648254394531	1.0003721714019775	0.004889104515314102	0.00027379277162253857	8.125464319164166e-07	0.6203994005934157	7.0	0.0	37351.024304579645	5.0	0.0	2103818
1059	1060.0	11.0	0.001	1.950256793456445e-05	1.0	97.31678009033203	0.9995657205581665	0.004022535402327776	0.00024725962430238724	8.119588983390713e-07	0.6189419404911475	7.0	0.0	37216.470023155554	5.0	0.0	2103818
1060	1061.0	11.0	0.001	1.175281310721185e-05	1.0	97.31700897216797	1.0004630088806152	0.0028540370985865593	0.00018657678447198123	8.112956493278034e-07	0.6197341178285728	7.0	0.0	37316.24748246271	5.0	0.0	2103818
1061	1062.0	11.0	0.001	8.554670146847931e-06	1.0	97.31722259521484	0.9994034767150879	0.0021653990261256695	0.00013163444236852229	8.105545248326962e-07	0.6200914225592355	7.0	0.0	37346.38292417226	5.0	0.0	2103818
1062	1063.0	11.0	0.001	1.023582970388854e-05	1.0	97.31742095947266	1.0004349946975708	0.002503784839063883	0.00012086475180694833	8.097816248664458e-07	0.6191638147490675	7.0	0.0	37300.62247179587	5.0	0.0	2103818
1063	1064.0	11.0	0.001	1.4034146996072906e-05	1.0	97.31759643554688	0.9996458888053894	0.0031697400845587254	0.00015510874800384045	8.090259484561102e-07	0.6209700775691422	7.0	0.0	37497.9072397446	5.0	0.0	2103818
1064	1065.0	11.0	0.001	1.6458371137925867e-05	1.0	97.31774139404297	1.0001565217971802	0.0035551509354263544	0.0001832357665989548	8.083088687271811e-07	0.6195195354832472	7.0	0.0	37354.6047649423	5.0	0.0	2103818
1065	1066.0	11.0	0.001	1.6577842406286794e-05	1.0	97.31788635253906	1.0000752210617065	0.003593923756852746	0.00019494329171720892	8.076164590420376e-07	0.6213108810460982	7.0	0.0	37580.99694472579	5.0	0.0	2103818
1066	1067.0	11.0	0.001	1.4775857761938653e-05	1.0	97.31797790527344	0.9999300241470337	0.003333261702209711	0.00018824133439920843	8.069276304922823e-07	0.6200542298739451	7.0	0.0	37458.497226335385	5.0	0.0	2103818
1067	1068.0	11.0	0.001	1.2846996137728094e-05	1.0	97.3180923461914	1.0002431869506836	0.0029756524600088596	0.00016917739412747324	8.062198730840464e-07	0.621079878291226	7.0	0.0	37608.84145424155	5.0	0.0	2103818
