	step	epoch	lr	loss_step	accuracy_step	params_norm_step	logits_norm_step	grads_norm_step	mu_norm_step	nu_norm_step	sharpness_step	n_iter	attempt	pre_sharpness_step	pre_n_iter	pre_attempt	num_params
821	822.0	9.0	0.0008027343750000001	0.00021718161347671468	1.0	95.83428192138672	0.998656690120697	0.020190834999084473	0.0010549438884481788	9.019975550472736e-06	1.3575658962349386	5.0	0.0	48007.11880918557	5.0	0.0	2103818
822	823.0	9.0	0.0008037109375000001	0.00023086096166200954	1.0	95.8350601196289	0.9979043006896973	0.020894642919301987	0.0011012317845597863	9.012740520120133e-06	1.362343295045861	5.0	0.0	48551.29284380099	6.0	0.0	2103818
823	824.0	9.0	0.0008046875000000001	0.00025434076716473645	1.0	95.83570098876953	0.998094916343689	0.021752675995230675	0.0011281098704785109	9.005723768495955e-06	1.3516933801933955	5.0	0.0	47818.116649195195	5.0	0.0	2103818
824	825.0	9.0	0.0008056640625000001	0.0002759941407073554	1.0	95.8364486694336	0.997195303440094	0.022711465135216713	0.0011895311763510108	8.998997145681642e-06	1.354973963719682	5.0	0.0	49622.73139373796	7.0	0.0	2103818
825	826.0	9.0	0.0008066406250000001	0.0003243925797793007	1.0	95.83708953857422	0.9984015226364136	0.024064550176262856	0.001235024188645184	8.992521543405019e-06	1.3519985192895787	6.0	0.0	47437.212787880446	5.0	0.0	2103818
826	827.0	9.0	0.0008076171875000001	0.0003544775713576526	1.0	95.83786010742188	0.9954355359077454	0.02546069212257862	0.0013319080462679267	8.986457942228299e-06	1.3456771496841544	5.0	0.0	49738.39567757988	7.0	0.0	2103818
827	828.0	9.0	0.0008085937500000001	0.0004185426810942854	1.0	95.83854675292969	0.9983732104301453	0.026785658672451973	0.0013941304059699178	8.980705388239585e-06	1.345035366864909	6.0	0.0	46937.824349717215	5.0	0.0	2103818
828	829.0	9.0	0.0008095703125000001	0.000391351157520693	1.0	95.83939361572266	0.9933320879936218	0.026422016322612762	0.0014793486334383488	8.975461241789162e-06	1.3330483897103549	5.0	0.0	48349.22259428838	6.0	0.0	2103818
829	830.0	9.0	0.0008105468750000001	0.00036113776043303044	1.0	95.84017181396484	0.9963226318359375	0.024917960166931152	0.0013936585746705532	8.970163435151335e-06	1.3515558482608998	7.0	0.0	47703.269585263835	8.0	0.0	2103818
830	831.0	9.0	0.0008115234375000001	0.0003264715288634358	1.0	95.84117126464844	0.9926242828369141	0.024018781259655952	0.0013308427296578884	8.964620064944029e-06	1.324298087994158	5.0	0.0	48640.42264146352	7.0	0.0	2103818
831	832.0	9.0	0.0008125000000000001	0.00038939837695014373	1.0	95.8420639038086	0.9948282241821289	0.026270506903529167	0.0013306500623002648	8.958765647548717e-06	1.3620321075293138	8.0	0.0	47437.429536926524	8.0	0.0	2103818
832	833.0	9.0	0.0008134765625	0.00047551243573045566	1.0	95.84318542480469	0.9954133629798889	0.029847783967852592	0.0015087226638570428	8.953380529419519e-06	1.3276488634635109	5.0	0.0	49400.17961039688	6.0	0.0	2103818
833	834.0	9.0	0.000814453125	0.0005736188218494394	1.0	95.8441162109375	0.9940817952156067	0.03278254717588425	0.0016848539235070348	8.948671165853739e-06	1.3674813914087935	8.0	0.0	46290.393472030984	8.0	0.0	2103818
834	835.0	9.0	0.0008154296875	0.000561533544148548	1.0	95.84529113769531	0.9974982142448425	0.03360631316900253	0.001818309654481709	8.944849469116889e-06	1.3299468273134496	5.0	0.0	49766.60630960148	6.0	0.0	2103818
835	836.0	9.0	0.00081640625	0.0006650430562799457	1.0	95.84618377685547	0.9922599196434021	0.03454079478979111	0.0018115990096703172	8.94099775905488e-06	1.361305992649168	8.0	0.0	44142.367741526046	8.0	0.0	2103818
836	837.0	9.0	0.0008173828125	0.000550686296967227	1.0	95.84740447998047	0.9968155026435852	0.03214162588119507	0.0019279011758044362	8.937808161135763e-06	1.3497152913508361	8.0	0.0	45163.06975680329	5.0	0.0	2103818
837	838.0	9.0	0.000818359375	0.0004945156390119785	1.0	95.84835052490234	0.9907958507537842	0.028869714587926865	0.0016394357662647963	8.933903700381052e-06	1.3377319668961174	7.0	0.0	43756.53599187762	6.0	0.0	2103818
838	839.0	9.0	0.0008193359375	0.00038158511529171865	1.0	95.84964752197266	0.993354856967926	0.025943057611584663	0.0015616099117323756	8.929469004215207e-06	1.350022409332433	7.0	0.0	44282.95706702016	5.0	0.0	2103818
839	840.0	9.0	0.0008203125	0.00036450379178635405	1.0	95.85092163085938	0.9929118752479553	0.025097763165831566	0.001415345468558371	8.924284884415101e-06	1.324361343505179	7.0	0.0	43784.97726419307	6.0	0.0	2103818
840	841.0	9.0	0.0008212890625	0.00033875481467203944	1.0	95.85224151611328	0.9904836416244507	0.023688210174441338	0.0013878517784178257	8.918465027818456e-06	1.345607930966007	7.0	0.0	43721.20045097806	5.0	0.0	2103818
841	842.0	9.0	0.000822265625	0.00028024874724215973	1.0	95.853759765625	0.9943580031394958	0.02081036940217018	0.0012589885154739022	8.912029443308711e-06	1.3307722406535585	8.0	0.0	44876.48631473829	6.0	0.0	2103818
842	843.0	9.0	0.0008232421875	0.0002631381448577343	1.0	95.85518646240234	0.9918191432952881	0.018870219588279724	0.001118945423513651	8.905108188628219e-06	1.3301133034691761	7.0	0.0	43880.05258063118	6.0	0.0	2103818
843	844.0	9.0	0.00082421875	0.00023291861535511144	1.0	95.85672760009766	0.99423748254776	0.018347956240177155	0.0010769704822450876	8.898140549717937e-06	1.3351150686772741	7.0	0.0	44841.05811692112	6.0	0.0	2103818
844	845.0	9.0	0.0008251953125	0.00020312036202458307	1.0	95.85828399658203	0.9959577918052673	0.016443556174635887	0.0010047381510958076	8.891198376659304e-06	1.3265707563332372	7.0	0.0	44347.303858685445	6.0	0.0	2103818
845	846.0	9.0	0.000826171875	0.0001705409425895324	1.0	95.8597640991211	0.9939327836036682	0.01335072796791792	0.0008821299416013062	8.883697773853783e-06	1.337264877668402	7.0	0.0	44264.43187224124	6.0	0.0	2103818
846	847.0	9.0	0.0008271484375	0.0001565770764380184	1.0	95.86125183105469	0.9974368810653687	0.01262843981385231	0.0007287341868504882	8.875518688000739e-06	1.3346211303262885	7.0	0.0	44504.79579427519	5.0	0.0	2103818
847	848.0	9.0	0.000828125	0.000165420278521254	1.0	95.86266326904297	0.9977806210517883	0.014599205926060677	0.0007748713251203299	8.867324140737765e-06	1.3355726751264063	7.0	0.0	44529.4543060387	6.0	0.0	2103818
848	849.0	9.0	0.0008291015625	0.00017925991638251514	1.0	95.86395263671875	0.9981341361999512	0.01589273102581501	0.000889536808244884	8.859576155373361e-06	1.343501063055945	7.0	0.0	44627.06911410357	6.0	0.0	2103818
849	850.0	9.0	0.000830078125	0.00018636232080675657	1.0	95.86520385742188	1.0004864931106567	0.014599150978028774	0.0008691163384355605	8.852015525917523e-06	1.3414170420639133	7.0	0.0	44905.85189817626	5.0	0.0	2103818
850	851.0	9.0	0.0008310546875	0.00015018059728277419	1.0	95.86627197265625	0.9982888698577881	0.011443370953202248	0.0007563398103229702	8.844076546665747e-06	1.3426720342639669	7.0	0.0	44543.446743459	6.0	0.0	2103818
851	852.0	9.0	0.00083203125	9.633918989251373e-05	1.0	95.86730194091797	1.0003139972686768	0.008383329026401043	0.0005615996196866035	8.835717380861752e-06	1.343596314173901	7.0	0.0	45170.53395490312	6.0	0.0	2103818
852	853.0	9.0	0.0008330078125	8.892884147993795e-05	1.0	95.86820983886719	0.9988601207733154	0.008729707449674606	0.00046989976544864476	8.827201781969052e-06	1.3386316204705035	7.0	0.0	44552.56522170228	5.0	0.0	2103818
853	854.0	9.0	0.000833984375	0.0001253161625110113	1.0	95.86904907226562	0.998490035533905	0.01120461244136095	0.0005695438594557345	8.818759852147195e-06	1.347798241286395	7.0	0.0	45158.010763540056	6.0	0.0	2103818
854	855.0	9.0	0.0008349609375	0.0001374648676502602	1.0	95.86986541748047	1.0003111362457275	0.011563376523554325	0.0006634150631725788	8.81048799783457e-06	1.3405375872668637	7.0	0.0	45118.367489069286	5.0	0.0	2103818
855	856.0	9.0	0.0008359375	9.791974425804079e-05	1.0	95.87055206298828	0.998220682144165	0.00886573176831007	0.0006012088269926608	8.80222341947956e-06	1.3456797474520874	7.0	0.0	45127.75368605226	6.0	0.0	2103818
856	857.0	9.0	0.0008369140625	6.146390528915563e-05	1.0	95.87125396728516	0.9991328120231628	0.00566058000549674	0.0004035236779600382	8.793755114311352e-06	1.3425681169152	7.0	0.0	45317.92350978459	6.0	0.0	2103818
857	858.0	9.0	0.000837890625	7.77390865933486e-05	1.0	95.87187194824219	0.9998164772987366	0.007551576476544142	0.0003422469017095864	8.785129466559738e-06	1.3412249157204557	7.0	0.0	45480.91677989731	6.0	0.0	2103818
858	859.0	9.0	0.0008388671875	0.00011675249184810106	1.0	95.87247467041016	0.9976767301559448	0.011067833751440048	0.0005241045146249235	8.776613867667038e-06	1.3489307738604148	7.0	0.0	45380.720459855824	6.0	0.0	2103818
859	860.0	9.0	0.00083984375	0.0001315181696067031	1.0	95.8730239868164	1.0006210803985596	0.012555119581520557	0.0006629526615142822	8.768385669100098e-06	1.3414342208990195	7.0	0.0	45432.697027545895	5.0	0.0	2103818
860	861.0	9.0	0.0008408203125	0.0001246166291469186	1.0	95.87357330322266	0.9981263279914856	0.012849348597228527	0.0006876427796669304	8.76035301189404e-06	1.3546445274490542	8.0	0.0	45662.82973090799	6.0	0.0	2103818
861	862.0	9.0	0.000841796875	0.00013888273706961308	1.0	95.8740234375	0.9986954927444458	0.014450311660766602	0.0007111405138857663	8.752424037083983e-06	1.3454365783434283	7.0	0.0	45249.84524683716	5.0	0.0	2103818
862	863.0	9.0	0.0008427734375	0.00019685703320523006	1.0	95.87458801269531	0.9990569949150085	0.01854628138244152	0.0008474898640997708	8.744822480366565e-06	1.3458428628568186	7.0	0.0	46187.84579899286	6.0	0.0	2103818
863	864.0	9.0	0.00084375	0.0003299699818526695	1.0	95.87495422363281	0.9991354942321777	0.02500244975090027	0.001121847191825509	8.738028554944322e-06	1.3524341377001925	7.0	0.0	45668.727609252666	6.0	0.0	2103818
864	865.0	9.0	0.0008447265625	0.0005395287176542952	1.0	95.87554931640625	1.00016188621521	0.033206574618816376	0.0015069653745740652	8.732977221370675e-06	1.3427524840145568	7.0	0.0	46881.16846430339	6.0	0.0	2103818
865	866.0	9.0	0.000845703125	0.0009230326309854933	1.0	95.87583923339844	1.001079797744751	0.04306894168257713	0.0019858989398926497	8.730783520149998e-06	1.3540526334329297	7.0	0.0	46101.48265655179	7.0	0.0	2103818
866	867.0	9.0	0.0008466796875	0.0013273368319876595	1.0	95.87646484375	1.0007213354110718	0.05207124724984169	0.0025605277623981237	8.73346743901493e-06	1.3440986839937574	9.0	0.0	47332.84564944447	6.0	0.0	2103818
867	868.0	9.0	0.00084765625	0.0016140634902171366	1.0	95.87669372558594	0.9983546733856201	0.05553242936730385	0.0029928195290267467	8.741467354411725e-06	1.3315030168636157	7.0	0.0	46191.780798952415	10.0	0.0	2103818
868	869.0	9.0	0.0008486328125	0.0012064752678310608	1.0	95.87735748291016	0.9923945069313049	0.04721355810761452	0.003029406536370516	8.751797395234462e-06	1.31283455892759	9.0	0.0	45430.836599478025	6.0	0.0	2103818
869	870.0	9.0	0.000849609375	0.00070995962885186	1.0	95.8779525756836	0.98436039686203	0.03542570397257805	0.002382643986493349	8.756251190789044e-06	1.23554209283022	5.0	0.0	43868.80814746343	8.0	0.0	2103818
870	871.0	9.0	0.0008505859375	0.0008890336424222388	1.0	95.87882995605469	0.9861917495727539	0.03860979154706001	0.0020499108359217644	8.753492693358567e-06	1.2657429665685782	8.0	0.0	42763.85103926297	6.0	0.0	2103818
871	872.0	9.0	0.0008515625	0.000848711971338046	1.0	95.88026428222656	0.9821387529373169	0.0364190936088562	0.002367862267419696	8.753836482355837e-06	1.2052066855020969	5.0	0.0	42605.592396090186	5.0	0.0	2103818
872	873.0	9.0	0.0008525390625	0.0005048879245499044	1.0	95.88167572021484	0.9830992221832275	0.02327125146985054	0.0017750222468748689	8.753779184189625e-06	1.1833662232926667	5.0	0.0	42526.885715672135	6.0	0.0	2103818
873	874.0	9.0	0.000853515625	0.0005216175781239006	1.0	95.8835678100586	0.9800071120262146	0.025569552555680275	0.0013081752695143223	8.747580977797043e-06	1.183511560369014	5.0	0.0	40675.186711165894	5.0	0.0	2103818
874	875.0	9.0	0.0008544921875	0.000597080539361175	1.0	95.8857421875	0.9869781732559204	0.02925829589366913	0.0017259186133742332	8.742518730286974e-06	1.18070102091063	5.0	0.0	42109.834008303325	5.0	0.0	2103818
875	876.0	9.0	0.00085546875	0.00038886456799538895	1.0	95.88800811767578	0.9872112274169922	0.020429467782378197	0.0015450362116098404	8.738926226214971e-06	1.1771700607555609	5.0	0.0	41245.88170717682	5.0	0.0	2103818
876	877.0	9.0	0.0008564453125	0.0002845113882197124	1.0	95.89038848876953	0.9863985180854797	0.0156698040664196	0.001019978546537459	8.731877642276231e-06	1.1834791069771493	5.0	0.0	41382.73079351586	5.0	0.0	2103818
877	878.0	9.0	0.000857421875	0.00036623246834893995	1.0	95.89288330078125	0.9919539093971252	0.020454803481698036	0.001101104891858995	8.724590770725626e-06	1.184031461338436	5.0	0.0	43310.05811379034	6.0	0.0	2103818
878	879.0	9.0	0.0008583984375	0.000397731534978813	1.0	95.89533233642578	0.9927224516868591	0.022465821355581284	0.0012922954047098756	8.71861630002968e-06	1.1962694193208334	5.0	0.0	42169.76633289935	6.0	0.0	2103818
879	880.0	9.0	0.000859375	0.000368953609379294	1.0	95.89767456054688	0.9975240230560303	0.022308340296149254	0.0013080050703138113	8.712394446774852e-06	1.2007109925211883	5.0	0.0	43038.71467783963	5.0	0.0	2103818
880	881.0	9.0	0.0008603515625	0.0003174805088956436	1.0	95.89999389648438	0.9970619082450867	0.02072262577712536	0.0012584420619532466	8.70600160851609e-06	1.2041007900646974	5.0	0.0	42648.65212730327	6.0	0.0	2103818
881	882.0	9.0	0.000861328125	0.0002513219763381156	1.0	95.90196228027344	0.9976790547370911	0.017011895775794983	0.0011291110422462225	8.699654244992416e-06	1.2053761550137094	5.0	0.0	42650.103091090285	6.0	0.0	2103818
882	883.0	9.0	0.0008623046875	0.00020558858547443178	1.0	95.90394592285156	0.9975899457931519	0.014094270765781403	0.00090890220599249	8.692664778209291e-06	1.2130091363227888	5.0	0.0	42407.515003542976	5.0	0.0	2103818
883	884.0	9.0	0.00086328125	0.00022354510845308618	1.0	95.90570831298828	1.001017689704895	0.016465311869978905	0.0008769023115746677	8.68491315486608e-06	1.209989410457992	5.0	0.0	42628.87973041542	6.0	0.0	2103818
884	885.0	9.0	0.0008642578125	0.000255482747903435	1.0	95.9072265625	0.9982489943504333	0.01831909641623497	0.0010363487526774406	8.67769540491281e-06	1.2172272598476253	5.0	0.0	42134.169457318436	5.0	0.0	2103818
885	886.0	9.0	0.000865234375	0.0002262081438803911	1.0	95.90876007080078	0.9979062080383301	0.016016002744436264	0.0010138287907466292	8.670933311805129e-06	1.2177772460286496	5.0	0.0	42544.2254687091	6.0	0.0	2103818
886	887.0	9.0	0.0008662109375	0.00015262299593477306	1.0	95.91004943847656	0.9996230006217957	0.011756474152207375	0.0008158547570928931	8.663588232593611e-06	1.2137093798649579	5.0	0.0	42695.90773909061	6.0	0.0	2103818
887	888.0	9.0	0.0008671875	0.00013788800849639534	1.0	95.91128540039062	0.9964491724967957	0.010952545329928398	0.000630391703452915	8.65562105900608e-06	1.2208971327837572	5.0	0.0	42376.38764612575	6.0	0.0	2103818
888	889.0	9.0	0.0008681640625	0.00017375422554999204	1.0	95.91250610351562	0.9986668825149536	0.013121381402015686	0.0007027325918897986	8.647647518955637e-06	1.2180538411690298	5.0	0.0	42829.85438836635	6.0	0.0	2103818
889	890.0	9.0	0.000869140625	0.00016829356793435565	1.0	95.91358184814453	0.9980487823486328	0.013360983692109585	0.0007905153324827552	8.640015039418358e-06	1.220223536565565	5.0	0.0	42190.416082900985	6.0	0.0	2103818
890	891.0	9.0	0.0008701171875	0.00012334176071804128	1.0	95.91464233398438	0.9980060458183289	0.0112563855946064	0.0007165622082538903	8.632445315015502e-06	1.2247810414798581	5.0	0.0	42640.14855833963	6.0	0.0	2103818
891	892.0	9.0	0.00087109375	0.00010898982419393517	1.0	95.91564178466797	0.9978649020195007	0.00994819775223732	0.00060718331951648	8.624519978184253e-06	1.220788321945564	5.0	0.0	42162.420037446784	5.0	0.0	2103818
892	893.0	9.0	0.0008720703125	0.00012209640984042736	1.0	95.91657257080078	0.9987886548042297	0.009914392605423927	0.0005804196698591113	8.61645912664244e-06	1.2246685721658632	5.0	0.0	42650.07825567375	6.0	0.0	2103818
893	894.0	9.0	0.000873046875	0.00011165177289845482	1.0	95.91749572753906	0.9975417852401733	0.00901010911911726	0.0005699738394469023	8.608443749835715e-06	1.2274928098751037	5.0	0.0	42940.32088179942	6.0	0.0	2103818
894	895.0	9.0	0.0008740234375	8.62352877556384e-05	1.0	95.9183349609375	0.9982929229736328	0.007603153120726347	0.00048773488379083574	8.60033651406411e-06	1.2238284576266671	5.0	0.0	42521.483006143564	5.0	0.0	2103818
895	896.0	9.0	0.000875	8.87863430823372e-05	1.0	95.91917419433594	0.9993175268173218	0.00875233206897974	0.00044958380749449134	8.592048288846854e-06	1.2313788900204943	5.0	0.0	43009.626929223916	5.0	0.0	2103818
896	897.0	9.0	0.0008759765625	0.0001235315497173942	1.0	95.9199447631836	0.9979159832000732	0.011172473430633545	0.0005664353375323117	8.583830094721634e-06	1.2301556656164765	5.0	0.0	42868.35834095365	5.0	0.0	2103818
897	898.0	9.0	0.000876953125	0.00012176462878351772	1.0	95.92066955566406	1.0006850957870483	0.011266793124377728	0.0006537044537253678	8.57585109770298e-06	1.2345728373705434	5.0	0.0	43306.8798641063	5.0	0.0	2103818
898	899.0	9.0	0.0008779296875	8.791396510741396e-05	1.0	95.92133331298828	0.9982394576072693	0.009679622948169708	0.0005828900611959398	8.567924851377029e-06	1.2325750826670114	5.0	0.0	43192.164847720545	5.0	0.0	2103818
899	900.0	9.0	0.00087890625	8.885137477171832e-05	1.0	95.92193603515625	0.9996578097343445	0.009479887783527374	0.000515209510922432	8.559864909329917e-06	1.2375376088952958	5.0	0.0	43498.45210200989	5.0	0.0	2103818
900	901.0	10.0	0.0008798828125	0.00010486708437858682	1.0	95.92250061035156	0.9995375871658325	0.010573850013315678	0.0005544427549466491	8.551754945074208e-06	1.23625996390536	5.0	0.0	43530.137827464714	5.0	0.0	2103818
901	902.0	10.0	0.000880859375	0.00011479116042155793	1.0	95.92300415039062	0.9994878768920898	0.012012903578579426	0.0006057837163098156	8.543755939172115e-06	1.2382206574956462	5.0	0.0	43735.44600691733	5.0	0.0	2103818
902	903.0	10.0	0.0008818359375	0.0001396903282070045	1.0	95.9234848022461	0.9993100166320801	0.013940611854195595	0.0006973326671868563	8.536007953807712e-06	1.2420317641304852	5.0	0.0	43627.26611781245	5.0	0.0	2103818
903	904.0	10.0	0.0008828125	0.00017573711979223654	1.0	95.92390441894531	1.0000642538070679	0.016120417043566704	0.0007965012337081134	8.52854282129556e-06	1.2695523164584184	8.0	0.0	44464.55554269869	6.0	0.0	2103818
904	905.0	10.0	0.0008837890625	0.00022631655123782837	1.0	95.92433166503906	0.9984236359596252	0.019130175933241844	0.0009222744265571237	8.521383279003203e-06	1.243049813129775	5.0	0.0	43713.87519074453	6.0	0.0	2103818
905	906.0	10.0	0.000884765625	0.00030601539708724436	1.0	95.9246826171875	1.0009071826934814	0.023395279422402382	0.0011110198684036732	8.514798537362367e-06	1.26520614898465	7.0	0.0	44631.56848990804	6.0	0.0	2103818
906	907.0	10.0	0.0008857421875	0.00042209025526967114	1.0	95.92510986328125	0.9977111220359802	0.028274254873394966	0.001362701179459691	8.50930064189015e-06	1.2373995972865142	5.0	0.0	44141.608000116394	8.0	0.0	2103818
907	908.0	10.0	0.00088671875	0.0005621860919940578	1.0	95.92540740966797	1.0005791187286377	0.03295848146080971	0.0016250972403213382	8.505230653099716e-06	1.2664710752067327	7.0	0.0	44470.086072346465	7.0	0.0	2103818
908	909.0	10.0	0.0008876953125	0.0006849834780958693	1.0	95.92586517333984	0.9965540766716003	0.03621703386306763	0.0018674968741834164	8.502799573761877e-06	1.2267235362827034	5.0	0.0	43768.58031140933	8.0	0.0	2103818
909	910.0	10.0	0.000888671875	0.0007298120093339208	1.0	95.92623901367188	0.998626172542572	0.03697766736149788	0.001988362055271864	8.50129799800925e-06	1.2604383644784043	7.0	0.0	42220.1524663192	6.0	0.0	2103818
910	911.0	10.0	0.0008896484375	0.000590249509653846	1.0	95.92675018310547	0.9926193952560425	0.03313429281115532	0.0019803724717348814	8.500139301759191e-06	1.2119367738955915	5.0	0.0	42545.52900186568	7.0	0.0	2103818
911	912.0	10.0	0.000890625	0.00040125759540115	1.0	95.92735290527344	0.9923526048660278	0.02629428543150425	0.0016383222537115216	8.497152521158569e-06	1.245229109911874	7.0	0.0	42043.43867977159	8.0	0.0	2103818
912	913.0	10.0	0.0008916015625	0.00026014735746355313	1.0	95.9280776977539	0.9917148947715759	0.02040313370525837	0.0013221325352787971	8.491969310853165e-06	1.2249332286855754	7.0	0.0	42006.15214551938	8.0	0.0	2103818
913	914.0	10.0	0.000892578125	0.0002579970185307657	1.0	95.92904663085938	0.9885892271995544	0.01946106366813183	0.0011037702206522226	8.485474609187804e-06	1.2329424358757648	7.0	0.0	41764.57651762269	7.0	0.0	2103818
914	915.0	10.0	0.0008935546875	0.00027121701371911306	1.0	95.9300765991211	0.9945566058158875	0.019706852734088898	0.0011213780380785465	8.479190910293255e-06	1.2232641784366547	7.0	0.0	41490.35138966354	8.0	0.0	2103818
915	916.0	10.0	0.00089453125	0.00023828999390409304	1.0	95.93130493164062	0.9904300570487976	0.017695380374789238	0.0010912730358541012	8.473088200844359e-06	1.203811053949577	5.0	0.0	41913.21440818466	7.0	0.0	2103818
916	917.0	10.0	0.0008955078125	0.00015980788050107825	1.0	95.93255615234375	0.9941654801368713	0.01451119501143694	0.00091013521887362	8.466443432553206e-06	1.2307172805028876	7.0	0.0	42001.48528004548	8.0	0.0	2103818
917	918.0	10.0	0.000896484375	0.00015737514374769275	1.0	95.933837890625	0.9970045685768127	0.014878002926707268	0.0008071335614658892	8.459060154564213e-06	1.2084762176560373	5.0	0.0	42082.2512474118	8.0	0.0	2103818
918	919.0	10.0	0.0008974609375	0.0002147098332089203	1.0	95.93514251708984	0.9941016435623169	0.01775161363184452	0.0009257052442990243	8.4517178038368e-06	1.2420754193613648	7.0	0.0	42399.38386812832	7.0	0.0	2103818
919	920.0	10.0	0.0008984375	0.00022164553390027346	1.0	95.93635559082031	0.9997685551643372	0.01817307434976101	0.0010229283943772316	8.445042112725787e-06	1.2353520666147766	7.0	0.0	42105.273717251024	8.0	0.0	2103818
920	921.0	10.0	0.0008994140625	0.00017719524712737445	1.0	95.93757629394531	0.9965392351150513	0.015508708544075489	0.000958127377089113	8.438551049039233e-06	1.2443295012983406	7.0	0.0	42365.13247611688	7.0	0.0	2103818
921	922.0	10.0	0.000900390625	0.0001100396479022391	1.0	95.93865966796875	0.9986608028411865	0.011288146488368511	0.0007597860530950129	8.431612513959408e-06	1.2453226452509076	7.0	0.0	42507.176934838826	8.0	0.0	2103818
922	923.0	10.0	0.0009013671875	9.470960991240788e-05	1.0	95.939697265625	1.000495433807373	0.009952908381819725	0.0005692433915100992	8.423991857853252e-06	1.2439974006031385	7.0	0.0	42435.94123371627	8.0	0.0	2103818
923	924.0	10.0	0.00090234375	0.00012729551111565493	1.0	95.94063568115234	0.9979754686355591	0.012620442546904087	0.0006163041107356548	8.416130185651127e-06	1.253403136075083	7.0	0.0	42997.51668730855	8.0	0.0	2103818
924	925.0	10.0	0.0009033203125	0.00015955868399304408	1.0	95.94145202636719	1.0006603002548218	0.014843439683318138	0.0007792023825459182	8.408556823269464e-06	1.2468127055781724	7.0	0.0	42380.445593447395	8.0	0.0	2103818
925	926.0	10.0	0.000904296875	0.00014382537133754664	1.0	95.94227600097656	0.9979841709136963	0.014072825200855732	0.0008246731595136225	8.401379091083072e-06	1.2534376154241718	7.0	0.0	42945.91577837104	8.0	0.0	2103818
926	927.0	10.0	0.0009052734375	0.00010163779293793915	1.0	95.94293975830078	0.9992769360542297	0.011216840706765652	0.0007094994653016329	8.394091310037766e-06	1.2494874132356386	7.0	0.0	42374.60618009515	8.0	0.0	2103818
927	928.0	10.0	0.00090625	7.596882750230193e-05	1.0	95.94365692138672	0.9991149306297302	0.009130947291851044	0.0005488008027896285	8.386407898797188e-06	1.2511204526235917	7.0	0.0	42669.17150431205	7.0	0.0	2103818
928	929.0	10.0	0.0009072265625	9.15702627648721e-05	1.0	95.94424438476562	0.9977369904518127	0.010859708301723003	0.0005220927414484322	8.378465281566605e-06	1.251961522263386	7.0	0.0	42565.65207860394	8.0	0.0	2103818
929	930.0	10.0	0.000908203125	0.00013175690333990897	1.0	95.94487762451172	1.0000486373901367	0.014190834015607834	0.000679770833812654	8.370708201255184e-06	1.2504710065449098	7.0	0.0	43035.29078482597	8.0	0.0	2103818
930	931.0	10.0	0.0009091796875	0.00017391042006291443	1.0	95.94538879394531	0.9975743889808655	0.016643907874822617	0.0008360002539120615	8.363440429093316e-06	1.2542247581895607	7.0	0.0	42654.50296110092	8.0	0.0	2103818
931	932.0	10.0	0.00091015625	0.00020083559908742126	1.0	95.94596862792969	1.0007848739624023	0.0181390643119812	0.0009340359247289598	8.356627404282335e-06	1.2515591034632816	7.0	0.0	43388.22565422762	8.0	0.0	2103818
932	933.0	10.0	0.0009111328125	0.0002537806778033492	1.0	95.94638061523438	0.9980498552322388	0.0206451453268528	0.0010033448925241828	8.350059033546131e-06	1.2522723642568707	7.0	0.0	42497.66970125729	8.0	0.0	2103818
933	934.0	10.0	0.000912109375	0.0003525777463738196	1.0	95.94693756103516	0.9999666810035706	0.025399845093488693	0.001198704238049686	8.344017260242254e-06	1.2604361503583688	8.0	0.0	43240.468564104594	8.0	0.0	2103818
934	935.0	10.0	0.0009130859375	0.0005589534854651765	1.0	95.94720458984375	0.9995561242103577	0.03246193751692772	0.0014963388675823808	8.339113264810294e-06	1.246014637853991	7.0	0.0	41701.05815391937	8.0	0.0	2103818
935	936.0	10.0	0.0009140625	0.0007954037657685298	1.0	95.94778442382812	0.999984860420227	0.03988592326641083	0.0019279749831184745	8.336533028341364e-06	1.2627703872379632	8.0	0.0	43965.17165038049	8.0	0.0	2103818
936	937.0	10.0	0.0009150390625	0.0010947574796581142	1.0	95.94792175292969	0.9990153908729553	0.045490812510252	0.0022924430668354034	8.336804967257194e-06	1.2318225970875774	7.0	0.0	40271.987637198894	7.0	0.0	2103818
937	938.0	10.0	0.0009160156250000001	0.0009470358642068489	1.0	95.94851684570312	0.995622456073761	0.042853858321905136	0.0025541919749230146	8.340139174833894e-06	1.2449355034486018	8.0	0.0	41680.55619967057	8.0	0.0	2103818
938	939.0	10.0	0.0009169921875000001	0.0005421689568817324	1.0	95.94879150390625	0.9888365268707275	0.02961663156747818	0.0021071950905025005	8.342069122591056e-06	1.205197821083744	7.0	0.0	38820.21760838318	6.0	0.0	2103818
939	940.0	10.0	0.0009179687500000001	0.00011201432399752938	1.0	95.94961547851562	0.9854369759559631	0.008742161095142365	0.00127213797532022	8.3386030382826e-06	1.1987509109921506	7.0	0.0	38227.594918423005	6.0	0.0	2103818
940	941.0	10.0	0.0009189453125000001	0.00027823791228003496	1.0	95.95074462890625	0.9881095290184021	0.01958424784243107	0.0007037236937321723	8.330659511557315e-06	1.2034929528437037	8.0	0.0	38247.305911020136	6.0	0.0	2103818
