	step	epoch	lr	loss_step	accuracy_step	params_norm_step	logits_norm_step	grads_norm_step	mu_norm_step	nu_norm_step	sharpness_step	n_iter	attempt	pre_sharpness_step	pre_n_iter	pre_attempt	num_params
1510	1511.0	16.0	0.001	2.785037323458737e-06	1.0	56.31267547607422	0.9990065097808838	0.00298314425162971	0.00018198078032582998	0.17234854400157928	30.154398956717984	2.0	0.0	33356.4950342974	5.0	0.0	2103818
1511	1512.0	16.0	0.001	2.8225662513729846e-06	1.0	56.31272506713867	0.9992020130157471	0.0032253582030534744	0.00019397394498810172	0.17217619717121124	30.1582363706382	2.0	0.0	34006.87170439604	5.0	0.0	2103818
1512	1513.0	16.0	0.001	2.8260865112843517e-06	1.0	56.312767028808594	0.9992125630378723	0.0033555584959685802	0.0002045356814051047	0.17200404405593872	30.15648656817987	2.0	0.0	33377.07091179026	5.0	0.0	2103818
1513	1514.0	16.0	0.001	2.754036285528072e-06	1.0	56.31281280517578	0.9991138577461243	0.0031989109702408314	0.0002047852030955255	0.17183202505111694	30.15418080877282	2.0	0.0	33556.11137198013	5.0	0.0	2103818
1514	1515.0	16.0	0.001	2.638787107355767e-06	1.0	56.31285095214844	0.9991881847381592	0.002832461381331086	0.00019045684894081205	0.17166019976139069	30.156893998712654	2.0	0.0	33777.29614902797	5.0	0.0	2103818
1515	1516.0	16.0	0.001	2.5151014932195404e-06	1.0	56.312896728515625	0.9991216659545898	0.0024083401076495647	0.00017077130905818194	0.17148852348327637	30.154317772898125	2.0	0.0	34131.639678132844	7.0	0.0	2103818
1516	1517.0	16.0	0.001	2.4379208023965735e-06	1.0	56.31293869018555	0.999256432056427	0.0020400548819452524	0.00015742680989205837	0.17131705582141876	30.157572934208037	2.0	0.0	34028.653258155864	5.0	0.0	2103818
1517	1518.0	16.0	0.001	2.39660413916034e-06	1.0	56.31298065185547	0.9991263151168823	0.001622020616196096	0.0001394518039887771	0.1711457371711731	30.15570584353626	2.0	0.0	34187.70866689555	8.0	0.0	2103818
1518	1519.0	16.0	0.001	2.4043420656270657e-06	1.0	56.31302261352539	0.9992027878761292	0.0015245334943756461	0.0001289154461119324	0.17097459733486176	30.15696770277114	2.0	0.0	34311.194854259425	5.0	0.0	2103818
1519	1520.0	16.0	0.001	2.3895138307832744e-06	1.0	56.31306076049805	0.9991671442985535	0.0014454418560490012	0.00012892427912447602	0.17080362141132355	30.15839053147539	2.0	0.0	34231.85184241364	8.0	0.0	2103818
1520	1521.0	16.0	0.001	2.4038092263308345e-06	1.0	56.313106536865234	0.999228298664093	0.001771681709215045	0.00012480493751354516	0.17063282430171967	30.157050570983042	2.0	0.0	33938.01853661807	5.0	0.0	2103818
1521	1522.0	16.0	0.001	2.4910984590771086e-06	1.0	56.313148498535156	0.9992208480834961	0.0028362434823065996	0.0001546978164697066	0.17046219110488892	30.159256801016834	2.0	0.0	33615.436540908624	5.0	0.0	2103818
1522	1523.0	16.0	0.001	2.638566252664349e-06	1.0	56.31318664550781	0.9990973472595215	0.003987753298133612	0.00020298500021453947	0.1702917218208313	30.159404992358944	2.0	0.0	34445.09144946689	8.0	0.0	2103818
1523	1524.0	16.0	0.001	2.806589270926505e-06	1.0	56.313232421875	0.9993157982826233	0.004915264435112476	0.000260182045167312	0.1701214462518692	30.162998222078087	2.0	0.0	35371.25046747451	5.0	0.0	2103818
1524	1525.0	16.0	0.001	2.9150930990929016e-06	1.0	56.313270568847656	0.9990975260734558	0.00539947347715497	0.0002915130462497473	0.16995131969451904	30.15789208617957	2.0	0.0	34552.994002435575	8.0	0.0	2103818
1525	1526.0	16.0	0.001	2.937678322919171e-06	1.0	56.31331253051758	0.9993245601654053	0.005520104896277189	0.00030926638282835484	0.1697813719511032	30.16227095442715	2.0	0.0	35979.696451236174	5.0	0.0	2103818
1526	1527.0	16.0	0.001	2.9006467114660506e-06	1.0	56.3133544921875	0.9990466833114624	0.00537644000723958	0.00030503308516927063	0.1696115881204605	30.15805059716853	2.0	0.0	34510.344658456524	8.0	0.0	2103818
1527	1528.0	16.0	0.001	2.7166782586851314e-06	1.0	56.313392639160156	0.9993639588356018	0.004824978299438953	0.0002953895309474319	0.16944198310375214	30.163120293890998	2.0	0.0	35844.4426654388	5.0	0.0	2103818
1528	1529.0	16.0	0.001	2.4863248282363316e-06	1.0	56.313438415527344	0.9991775155067444	0.0037160394713282585	0.0002520418493077159	0.1692725419998169	30.157552547477394	2.0	0.0	34433.68468477081	8.0	0.0	2103818
1529	1530.0	16.0	0.001	2.2784202096448614e-06	1.0	56.313480377197266	0.9992154240608215	0.0023899690713733435	0.0001907605183077976	0.16910326480865479	30.159334125912743	2.0	0.0	33922.04866658815	5.0	0.0	2103818
1530	1531.0	16.0	0.001	2.16933738914472e-06	1.0	56.31351852416992	0.9992246031761169	0.001211474766023457	0.00013295188546180725	0.1689341813325882	30.15893415845739	2.0	0.0	34446.04536379142	8.0	0.0	2103818
1531	1532.0	16.0	0.001	2.1666106372029737e-06	1.0	56.313560485839844	0.9992331862449646	0.00132877251598984	0.00011151818034704775	0.16876523196697235	30.157168370557624	2.0	0.0	34482.43888495018	8.0	0.0	2103818
1532	1533.0	16.0	0.001	2.226240477325762e-06	1.0	56.313602447509766	0.9993283748626709	0.002303657354786992	0.0001341357419732958	0.16859647631645203	30.161067793713375	2.0	0.0	33949.005181647124	5.0	0.0	2103818
1533	1534.0	16.0	0.001	2.341068404636433e-06	1.0	56.31364440917969	0.9991216659545898	0.003335811896249652	0.00017569416377227753	0.16842788457870483	30.158885005241306	2.0	0.0	34554.44323888985	8.0	0.0	2103818
1534	1535.0	16.0	0.001	2.5005145732164295e-06	1.0	56.313682556152344	0.9993933439254761	0.004239338915795088	0.00022030778927728534	0.16825945675373077	30.1643375865961	2.0	0.0	35064.39412530761	5.0	0.0	2103818
1535	1536.0	16.0	0.001	2.6630388243438776e-06	1.0	56.313720703125	0.9991312026977539	0.004979798570275307	0.00026177187100984156	0.16809120774269104	30.163093627391923	2.0	0.0	34743.93740693823	8.0	0.0	2103818
1536	1537.0	16.0	0.001	2.7316829472297167e-06	1.0	56.313758850097656	0.9993216395378113	0.005229973699897528	0.0002935839002020657	0.16792310774326324	30.165290473493673	2.0	0.0	34397.335869189694	5.0	0.0	2103818
1537	1538.0	16.0	0.001	2.68806133667391e-06	1.0	56.31380081176758	0.999237060546875	0.004738631658256054	0.0002880405227188021	0.16775518655776978	30.16471986173563	2.0	0.0	34795.43249466952	8.0	0.0	2103818
1538	1539.0	16.0	0.001	2.596653994290024e-06	1.0	56.313838958740234	0.9992289543151855	0.00392660079523921	0.00024928266066126525	0.16758742928504944	30.16326699171521	2.0	0.0	34661.16128024479	8.0	0.0	2103818
1539	1540.0	16.0	0.001	2.5040782398516207e-06	1.0	56.313880920410156	0.9993231892585754	0.0034135652240365744	0.00021000212291255593	0.16741985082626343	30.16524020073939	2.0	0.0	34042.09823365222	5.0	0.0	2103818
1540	1541.0	16.0	0.001	2.4652303152447477e-06	1.0	56.31392288208008	0.9992007613182068	0.0035855271853506565	0.00020105259318370372	0.16725243628025055	30.162007399546336	2.0	0.0	34689.75214716538	8.0	0.0	2103818
1541	1542.0	16.0	0.001	2.4581074478432635e-06	1.0	56.31395721435547	0.9992765188217163	0.004011993296444416	0.00022518550395034254	0.1670851856470108	30.166744285592177	2.0	0.0	35691.0696165392	5.0	0.0	2103818
1542	1543.0	16.0	0.001	2.5057344272989802e-06	1.0	56.313995361328125	0.9992595314979553	0.004320524632930756	0.00023890967713668942	0.1669180989265442	30.16421220884065	2.0	0.0	34691.64134283032	8.0	0.0	2103818
1543	1544.0	16.0	0.001	2.4809534663908685e-06	1.0	56.31403732299805	0.9993773102760315	0.00454895943403244	0.0002534763771109283	0.1667511910200119	30.166171249489754	2.0	0.0	36031.37021387972	5.0	0.0	2103818
1544	1545.0	16.0	0.001	2.499266658476858e-06	1.0	56.3140754699707	0.9991104006767273	0.0046980413608253	0.0002598688006401062	0.16658443212509155	30.16328308055771	2.0	0.0	34832.528619075776	8.0	0.0	2103818
1545	1546.0	16.0	0.001	2.3734395223558403e-06	1.0	56.314117431640625	0.9994286894798279	0.004575342871248722	0.0002688570530153811	0.16641785204410553	30.167024925398152	2.0	0.0	35907.715743094384	5.0	0.0	2103818
1546	1547.0	16.0	0.001	2.250465726330249e-06	1.0	56.31415557861328	0.9992029070854187	0.0039949375204741955	0.00024716099142096937	0.16625143587589264	30.164131471231734	2.0	0.0	34880.742253348784	8.0	0.0	2103818
1547	1548.0	16.0	0.001	2.125456333197765e-06	1.0	56.3141975402832	0.9993601441383362	0.003262793645262718	0.00021375050710048527	0.16608518362045288	30.167147885521842	2.0	0.0	34639.821938576766	5.0	0.0	2103818
1548	1549.0	16.0	0.001	2.0782258746944047e-06	1.0	56.31423568725586	0.9992662072181702	0.0027393787167966366	0.00017889887385535985	0.16591909527778625	30.16619011305157	2.0	0.0	34936.59763988095	8.0	0.0	2103818
1549	1550.0	16.0	0.001	2.1446645354266854e-06	1.0	56.314273834228516	0.9992468357086182	0.0028180484659969807	0.0001662897993810475	0.16575318574905396	30.166335008460273	2.0	0.0	34912.5054696191	8.0	0.0	2103818
1550	1551.0	16.0	0.001	2.299140119964656e-06	1.0	56.31431579589844	0.999476432800293	0.003455305937677622	0.00018330216698814183	0.1655874252319336	30.16857627044571	2.0	0.0	35087.18245466537	8.0	0.0	2103818
1551	1552.0	16.0	0.001	2.5098974650776347e-06	1.0	56.31435012817383	0.9991074204444885	0.004220610950142145	0.00022022740449756384	0.16542184352874756	30.165754243236186	2.0	0.0	35003.115653667795	8.0	0.0	2103818
1552	1553.0	16.0	0.001	2.676208504486848e-06	1.0	56.31439208984375	0.9994566440582275	0.004840117413550615	0.00025561294751241803	0.16525642573833466	30.171120741367215	2.0	0.0	34786.64474864589	5.0	0.0	2103818
1553	1554.0	16.0	0.001	2.8538062624037172e-06	1.0	56.31442642211914	0.999196469783783	0.005302193108946085	0.00028155959444120526	0.16509117186069489	30.166830893570452	2.0	0.0	35076.16740734924	8.0	0.0	2103818
1554	1555.0	16.0	0.001	2.9887911134708367e-06	1.0	56.31446838378906	0.9993979930877686	0.005774408578872681	0.0003031504456885159	0.16492608189582825	30.171010486558824	2.0	0.0	35211.144133564354	8.0	0.0	2103818
1555	1556.0	16.0	0.001	3.14524468380224e-06	1.0	56.31450271606445	0.9993466734886169	0.006164759397506714	0.00032968525192700326	0.16476117074489594	30.168857447275165	2.0	0.0	35114.42295586608	8.0	0.0	2103818
1556	1557.0	16.0	0.001	3.212411731983999e-06	1.0	56.31454086303711	0.9992417693138123	0.006518598645925522	0.0003449911600910127	0.16459640860557556	30.16778416917875	2.0	0.0	35288.2891528154	8.0	0.0	2103818
1557	1558.0	16.0	0.001	3.196008369679292e-06	1.0	56.314579010009766	0.9994018077850342	0.006873949896544218	0.00036600104067474604	0.16443181037902832	30.170576099165316	2.0	0.0	35026.61398986767	7.0	0.0	2103818
1558	1559.0	16.0	0.001	3.0912410162945755e-06	1.0	56.314613342285156	0.9993045926094055	0.0071781654842197895	0.0003810375928878784	0.1642673909664154	30.16803166433306	2.0	0.0	35284.52701650327	8.0	0.0	2103818
1559	1560.0	16.0	0.001	2.9519123107456482e-06	1.0	56.31464767456055	0.999370276927948	0.007327150087803602	0.0003975963918492198	0.16410310566425323	30.171013347447175	2.0	0.0	35942.4197177292	5.0	0.0	2103818
1560	1561.0	16.0	0.001	2.854939018887641e-06	1.0	56.31468963623047	0.9991584420204163	0.0071702152490615845	0.00039648631354793906	0.16393901407718658	30.16638390064382	2.0	0.0	35250.14697391019	8.0	0.0	2103818
1561	1562.0	16.0	0.001	2.6884918560386216e-06	1.0	56.31472396850586	0.9995711445808411	0.006684138905256987	0.0003826332977041602	0.16377508640289307	30.168246703529302	2.0	0.0	36057.7767649003	5.0	0.0	2103818
1562	1563.0	16.0	0.001	2.641439044581206e-06	1.0	56.314762115478516	0.9991752505302429	0.006313832476735115	0.0003477532009128481	0.1636113077402115	30.165071096998776	2.0	0.0	35220.72463850916	8.0	0.0	2103818
1563	1564.0	16.0	0.001	2.5062778336433757e-06	1.0	56.314796447753906	0.9994660019874573	0.006180258467793465	0.00034536089515313506	0.16344769299030304	30.16779687735157	2.0	0.0	35847.90938632759	5.0	0.0	2103818
1564	1565.0	16.0	0.001	2.353877332057317e-06	1.0	56.31483459472656	0.9991900324821472	0.005332729779183865	0.0003297163057141006	0.16328424215316772	30.165017970755283	2.0	0.0	35264.30825555169	8.0	0.0	2103818
1565	1566.0	16.0	0.001	2.082004935172594e-06	1.0	56.314876556396484	0.9995431303977966	0.003621849697083235	0.00026149183395318687	0.16312095522880554	30.16913024854939	2.0	0.0	35194.82678406814	7.0	0.0	2103818
1566	1567.0	16.0	0.001	1.9308611612948967e-06	1.0	56.314903259277344	0.9992006421089172	0.00257875001989305	0.0001743467728374526	0.16295784711837769	30.16519011844206	2.0	0.0	35305.997885631085	8.0	0.0	2103818
1567	1568.0	16.0	0.001	2.0093377338088525e-06	1.0	56.314945220947266	0.9994011521339417	0.0036180217284709215	0.00017285406647715718	0.16279488801956177	30.167373627006995	2.0	0.0	35388.817247056766	8.0	0.0	2103818
1568	1569.0	16.0	0.001	2.374239619658471e-06	1.0	56.314979553222656	0.9994960427284241	0.005667694378644228	0.00025407676002942026	0.16263209283351898	30.169585018748318	2.0	0.0	35218.50723328189	8.0	0.0	2103818
1569	1570.0	16.0	0.001	2.984080055001799e-06	1.0	56.31501770019531	0.9991325736045837	0.007908659987151623	0.000363546161679551	0.16246946156024933	30.168785424610565	2.0	0.0	35527.87632812441	8.0	0.0	2103818
1570	1571.0	16.0	0.001	3.6277037961432987e-06	1.0	56.3150520324707	0.9996523261070251	0.009734475053846836	0.0004798554291483015	0.162307009100914	30.174399407377972	2.0	0.0	35835.880605720224	5.0	0.0	2103818
1571	1572.0	16.0	0.001	4.3101237894301075e-06	1.0	56.315086364746094	0.9991411566734314	0.010954068973660469	0.0005553736700676382	0.1621447056531906	30.170884690765877	2.0	0.0	35624.5464799387	7.0	0.0	2103818
1572	1573.0	16.0	0.001	4.8383240787005956e-06	1.0	56.315120697021484	0.9995568990707397	0.011727442964911461	0.0006073351833038032	0.16198255121707916	30.173423916908924	2.0	0.0	35780.50107374209	5.0	0.0	2103818
1573	1574.0	16.0	0.001	5.252844585893214e-06	1.0	56.315162658691406	0.9992226362228394	0.01196499913930893	0.0006379401311278343	0.16182057559490204	30.173059739467075	2.0	0.0	35746.45847143043	7.0	0.0	2103818
1574	1575.0	16.0	0.001	5.41885207993348e-06	1.0	56.315189361572266	0.9994888305664062	0.011752122081816196	0.0006345813744701445	0.16165874898433685	30.17249710666363	2.0	0.0	35591.06319188035	8.0	0.0	2103818
1575	1576.0	16.0	0.001	5.310078710798161e-06	1.0	56.31523132324219	0.9993683099746704	0.011062989011406898	0.0006170879933051765	0.1614970862865448	30.171447274836815	2.0	0.0	35776.306701175374	7.0	0.0	2103818
1576	1577.0	16.0	0.001	4.8506267939869025e-06	1.0	56.31526184082031	0.999328076839447	0.009731074795126915	0.0005640739691443741	0.16133560240268707	30.170744674146853	2.0	0.0	35618.08092952642	8.0	0.0	2103818
1577	1578.0	16.0	0.001	4.111981308389758e-06	1.0	56.31529998779297	0.9994258284568787	0.008173475041985512	0.0004832680569961667	0.16117426753044128	30.17107347096024	2.0	0.0	35770.79441549063	8.0	0.0	2103818
1578	1579.0	16.0	0.001	3.3051947208636814e-06	1.0	56.31533432006836	0.9993714690208435	0.006624390371143818	0.0004033025470562279	0.16101309657096863	30.168467602823156	2.0	0.0	35573.58276441293	8.0	0.0	2103818
1579	1580.0	16.0	0.001	2.4855859938599425e-06	1.0	56.31536865234375	0.9994093775749207	0.005032646004110575	0.0003211280854884535	0.1608520746231079	30.16473732490715	2.0	0.0	35647.92215965256	8.0	0.0	2103818
1580	1581.0	16.0	0.001	1.8788425434880652e-06	1.0	56.31540298461914	0.9993332028388977	0.003316739806905389	0.00024152486003004014	0.16069123148918152	30.165014781572662	2.0	0.0	35485.284444243036	8.0	0.0	2103818
1581	1582.0	16.0	0.001	1.6001394844297725e-06	1.0	56.31543731689453	0.9994277954101562	0.0017962680431082845	0.00015674345195293427	0.16053053736686707	30.16287530299875	2.0	0.0	35455.51890460158	8.0	0.0	2103818
1582	1583.0	16.0	0.001	1.7192595042563482e-06	1.0	56.315467834472656	0.9994859099388123	0.0019303045701235533	0.00011982865544268861	0.16037000715732574	30.164155167467424	2.0	0.0	35520.89524233164	8.0	0.0	2103818
1583	1584.0	16.0	0.001	2.0856099829369912e-06	1.0	56.31550216674805	0.9992586374282837	0.0034527613315731287	0.00016054687148425728	0.16020964086055756	30.166018429998456	2.0	0.0	35617.39406356667	8.0	0.0	2103818
1584	1585.0	16.0	0.001	2.5793504216793686e-06	1.0	56.3155403137207	0.9995616674423218	0.005133016966283321	0.0002392837341176346	0.1600494533777237	30.170489285284525	2.0	0.0	35772.74846381474	8.0	0.0	2103818
1585	1586.0	16.0	0.001	3.1910752345359364e-06	1.0	56.31557083129883	0.9993345737457275	0.006819643080234528	0.0003233132010791451	0.15988940000534058	30.169132698631163	2.0	0.0	35740.52070290827	8.0	0.0	2103818
1586	1587.0	16.0	0.001	3.8878508493864575e-06	1.0	56.31560516357422	0.9994112849235535	0.00865930039435625	0.000410413951613009	0.1597294956445694	30.171748525992278	2.0	0.0	36026.12104769241	8.0	0.0	2103818
1587	1588.0	16.0	0.001	4.649183367017891e-06	1.0	56.31563186645508	0.9995200634002686	0.010611502453684807	0.0005110796191729605	0.15956977009773254	30.172143699575937	2.0	0.0	35790.15410412716	8.0	0.0	2103818
1588	1589.0	16.0	0.001	5.292880887559779e-06	1.0	56.315670013427734	0.9992497563362122	0.012142065912485123	0.0006153793656267226	0.15941020846366882	30.172194598278118	2.0	0.0	35960.449967061104	7.0	0.0	2103818
1589	1590.0	16.0	0.001	5.639885655167197e-06	1.0	56.315696716308594	0.9996950030326843	0.012792740948498249	0.0006727522704750299	0.15925081074237823	30.174548348701205	2.0	0.0	35532.693993199624	7.0	0.0	2103818
1590	1591.0	16.0	0.001	5.586622131010133e-06	1.0	56.31573486328125	0.9991296529769897	0.012694913893938065	0.0006854840903542936	0.15909156203269958	30.169916777153876	2.0	0.0	35873.091950610615	7.0	0.0	2103818
1591	1592.0	16.0	0.001	5.114543656801152e-06	1.0	56.315765380859375	0.9997271299362183	0.012040268629789352	0.0006631286232732236	0.15893247723579407	30.173487958509035	2.0	0.0	35779.61187913679	7.0	0.0	2103818
1592	1593.0	16.0	0.001	4.407672823377775e-06	1.0	56.315799713134766	0.9992114901542664	0.010834346525371075	0.0006164719234220684	0.1587735265493393	30.16743158476155	2.0	0.0	35892.846517182705	8.0	0.0	2103818
1593	1594.0	16.0	0.001	3.5331030503827195e-06	1.0	56.315834045410156	0.9995721578598022	0.00901695154607296	0.0005397015484049916	0.15861476957798004	30.167261411124283	2.0	0.0	35753.27510284239	8.0	0.0	2103818
1594	1595.0	16.0	0.001	2.6611692543440327e-06	1.0	56.31586456298828	0.999359130859375	0.006734238471835852	0.00042896982631646097	0.15845614671707153	30.166172568073183	2.0	0.0	35809.30176666715	8.0	0.0	2103818
1595	1596.0	16.0	0.001	1.9772865937984527e-06	1.0	56.31589889526367	0.9994167685508728	0.004263195674866438	0.00030668219551444054	0.15829770267009735	30.164949422083883	2.0	0.0	35721.396076647834	8.0	0.0	2103818
1596	1597.0	16.0	0.001	1.6250718128042361e-06	1.0	56.3159294128418	0.9995503425598145	0.00271497736684978	0.0001899924682220444	0.1581394076347351	30.164510283071866	2.0	0.0	35717.31074916801	8.0	0.0	2103818
1597	1598.0	16.0	0.001	1.6357211975200433e-06	1.0	56.31596374511719	0.9992619156837463	0.0034356284886598587	0.00017162426956929266	0.1579812616109848	30.163744448524742	2.0	0.0	35705.242817199796	8.0	0.0	2103818
1598	1599.0	16.0	0.001	1.8700966371358102e-06	1.0	56.31599426269531	0.999587893486023	0.004904518835246563	0.00023644513566978276	0.15782329440116882	30.165334551927515	2.0	0.0	35751.12241551725	8.0	0.0	2103818
1599	1600.0	16.0	0.001	2.2062477937362095e-06	1.0	56.31602478027344	0.9993910193443298	0.006136778276413679	0.0003041149175260216	0.1576654613018036	30.166070957966546	2.0	0.0	35835.90180609693	8.0	0.0	2103818
1600	1601.0	17.0	0.001	2.608103684741768e-06	1.0	56.31605529785156	0.999514639377594	0.007296589203178883	0.0003612405271269381	0.15750780701637268	30.16672435130574	2.0	0.0	35804.289189316914	8.0	0.0	2103818
1601	1602.0	17.0	0.001	3.1612196650971585e-06	1.0	56.31608581542969	0.999343752861023	0.008602061308920383	0.0004241545975673944	0.15735028684139252	30.1689230033605	2.0	0.0	35959.697982247795	7.0	0.0	2103818
1602	1603.0	17.0	0.001	3.914886612096356e-06	1.0	56.31611633300781	0.9995898008346558	0.009973689913749695	0.000496108434163034	0.15719293057918549	30.1710905779279	2.0	0.0	36019.23121127358	8.0	0.0	2103818
1603	1604.0	17.0	0.001	4.812725943967973e-06	1.0	56.3161506652832	0.9993150234222412	0.011219987645745277	0.000565202150028199	0.15703576803207397	30.17113489766474	2.0	0.0	36275.9081907749	7.0	0.0	2103818
1604	1605.0	17.0	0.001	5.904718958897801e-06	1.0	56.31617736816406	0.9997032880783081	0.012330932542681694	0.0006243815878406167	0.15687872469425201	30.174303529818854	2.0	0.0	36116.22017489356	8.0	0.0	2103818
1605	1606.0	17.0	0.001	6.8914357995700885e-06	1.0	56.31621170043945	0.9992600083351135	0.013282607309520245	0.0006801385316066444	0.15672184526920319	30.172357688433813	2.0	0.0	36322.38143666665	7.0	0.0	2103818
1606	1607.0	17.0	0.001	7.684870601278719e-06	1.0	56.31623458862305	0.9995724558830261	0.013994691893458366	0.0007239113911055028	0.1565651148557663	30.174436520045827	2.0	0.0	36137.1642556018	8.0	0.0	2103818
1607	1608.0	17.0	0.001	7.919676535113174e-06	1.0	56.31627655029297	0.9994820356369019	0.014271782711148262	0.000756553141400218	0.15640857815742493	30.175165412630882	2.0	0.0	36341.579184322494	7.0	0.0	2103818
1608	1609.0	17.0	0.001	7.699217782823182e-06	1.0	56.31629943847656	0.9994519352912903	0.013947665691375732	0.0007553980103693902	0.1562521606683731	30.1732158924394	2.0	0.0	36152.2026206431	8.0	0.0	2103818
1609	1610.0	17.0	0.001	6.840589603157306e-06	1.0	56.316341400146484	0.9994663000106812	0.012976049445569515	0.0007235038792714477	0.15609592199325562	30.171449288993543	2.0	0.0	36286.88503187642	8.0	0.0	2103818
1610	1611.0	17.0	0.001	5.547484862038019e-06	1.0	56.31636428833008	0.9994623064994812	0.011380682699382305	0.0006567134405486286	0.15593980252742767	30.166867866310564	2.0	0.0	36065.48842974672	8.0	0.0	2103818
1611	1612.0	17.0	0.001	3.921329332813892e-06	1.0	56.316402435302734	0.9995052218437195	0.00924588181078434	0.0005592827801592648	0.15578387677669525	30.16552193428669	2.0	0.0	36053.92086976238	8.0	0.0	2103818
1612	1613.0	17.0	0.001	2.402421549939764e-06	1.0	56.316429138183594	0.9994279146194458	0.006430103909224272	0.000434673362178728	0.15562808513641357	30.16282846951537	2.0	0.0	35887.45422683606	8.0	0.0	2103818
1613	1614.0	17.0	0.001	1.4828557119102834e-06	1.0	56.31645965576172	0.9995450973510742	0.0031072127167135477	0.0002717963943723589	0.15547248721122742	30.162014868160586	2.0	0.0	35842.09040396203	8.0	0.0	2103818
1614	1615.0	17.0	0.001	1.4540911069295313e-06	1.0	56.316490173339844	0.9994360208511353	0.0026233657263219357	0.000133723093313165	0.15531699359416962	30.160533453113924	2.0	0.0	35883.48453508737	8.0	0.0	2103818
1615	1616.0	17.0	0.001	2.1260299529927263e-06	1.0	56.31652069091797	0.9994551539421082	0.0053664203733205795	0.00022234699281398207	0.15516169369220734	30.16361649438183	2.0	0.0	35946.67318609798	8.0	0.0	2103818
1616	1617.0	17.0	0.001	3.1104794995254835e-06	1.0	56.316551208496094	0.9995599389076233	0.007848113775253296	0.00036094829556532204	0.1550065279006958	30.167829306292397	2.0	0.0	36150.65925717682	8.0	0.0	2103818
1617	1618.0	17.0	0.001	4.19275831510369e-06	1.0	56.31658172607422	0.9994574189186096	0.009864719584584236	0.00047526363050565124	0.1548515111207962	30.167810325666636	2.0	0.0	36153.30005218723	8.0	0.0	2103818
1618	1619.0	17.0	0.001	5.116059222758528e-06	1.0	56.316612243652344	0.999529242515564	0.011276565492153168	0.0005690313992090523	0.15469667315483093	30.170073097628794	2.0	0.0	36369.481413974834	8.0	0.0	2103818
1619	1620.0	17.0	0.001	5.83615018758934e-06	1.0	56.31663513183594	0.9995282888412476	0.012425864115357399	0.0006239630747586489	0.1545419692993164	30.172017009663794	2.0	0.0	36224.90768792708	8.0	0.0	2103818
1620	1621.0	17.0	0.001	6.382601252973986e-06	1.0	56.31666946411133	0.9993981122970581	0.01358404103666544	0.0006897838902659714	0.1543874442577362	30.172203399975174	2.0	0.0	36365.123851519136	7.0	0.0	2103818
1621	1622.0	17.0	0.001	6.7709734244982496e-06	1.0	56.31669616699219	0.9997690916061401	0.014410403557121754	0.0007449635886587203	0.15423305332660675	30.17355885220744	2.0	0.0	36267.00350933058	8.0	0.0	2103818
1622	1623.0	17.0	0.001	6.802300792262978e-06	1.0	56.31673049926758	0.9992321133613586	0.01457501295953989	0.0007775991689413786	0.15407881140708923	30.170391585270917	2.0	0.0	36390.07775098187	7.0	0.0	2103818
1623	1624.0	17.0	0.001	6.526706243993441e-06	1.0	56.31675338745117	0.9998034834861755	0.014133037999272346	0.0007648098398931324	0.15392473340034485	30.174080981570256	2.0	0.0	35878.042681603736	7.0	0.0	2103818
1624	1625.0	17.0	0.001	5.843699768220758e-06	1.0	56.3167839050293	0.9992876648902893	0.013174274004995823	0.0007327602943405509	0.1537708193063736	30.166931756449475	2.0	0.0	36401.32608858268	8.0	0.0	2103818
1625	1626.0	17.0	0.001	4.825337318076215e-06	1.0	56.316810607910156	0.9996842741966248	0.011575478129088879	0.0006664169486612082	0.15361705422401428	30.168325533013366	2.0	0.0	36118.14703938873	8.0	0.0	2103818
1626	1627.0	17.0	0.001	3.5643629438916945e-06	1.0	56.31684112548828	0.9993734359741211	0.00935519952327013	0.0005666381330229342	0.1534634381532669	30.164073297345308	2.0	0.0	36301.26431546743	8.0	0.0	2103818
1627	1628.0	17.0	0.001	2.450958605163619e-06	1.0	56.31686782836914	0.9996553659439087	0.006828112527728081	0.000438228395069018	0.15330997109413147	30.164561712752892	2.0	0.0	36032.30332329405	8.0	0.0	2103818
1628	1629.0	17.0	0.001	1.615482695888676e-06	1.0	56.31690216064453	0.9994377493858337	0.0040520112961530685	0.0003054345434065908	0.15315666794776917	30.15776376303482	2.0	0.0	36047.45914164531	8.0	0.0	2103818
1629	1630.0	17.0	0.001	1.268701050425625e-06	1.0	56.31692886352539	0.9994789958000183	0.002166728489100933	0.0001650073827477172	0.1530035138130188	30.161060564449908	2.0	0.0	36012.040134861876	8.0	0.0	2103818
1630	1631.0	17.0	0.001	1.3616972454728855e-06	1.0	56.31695556640625	0.9996898174285889	0.003557663643732667	0.00015576388977933675	0.15285050868988037	30.160375972601145	2.0	0.0	36035.063710572875	8.0	0.0	2103818
1631	1632.0	17.0	0.001	1.7137174919924895e-06	1.0	56.316986083984375	0.9992940425872803	0.005480105988681316	0.00025337672559544444	0.15269766747951508	30.15982222370232	2.0	0.0	36103.94028095883	8.0	0.0	2103818
1632	1633.0	17.0	0.001	2.20942228755152e-06	1.0	56.31700897216797	0.9998250007629395	0.007019862066954374	0.00033929524943232536	0.15254496037960052	30.164367470842347	2.0	0.0	36052.529886193515	8.0	0.0	2103818
